x,y
1e-05,4.710095789295641
1.5000000000000002e-05,4.585207101164947
2e-05,4.460318413034253
2.5e-05,4.33542972490356
3e-05,4.210541036772866
3.5000000000000004e-05,4.085652348642172
4e-05,3.9607636605114775
4.5e-05,3.8358749723807835
5e-05,3.7109862842500894
5.5e-05,3.5860975961193957
6e-05,3.4612089079887016
6.500000000000001e-05,3.336320219858007
7.000000000000001e-05,3.2114315317273134
7.500000000000001e-05,3.08654284359662
8e-05,2.9616541554659257
8.5e-05,2.8367654673352316
9e-05,2.7118767792045375
9.5e-05,2.586988091073844
0.0001,2.4620994029431498
0.000105,2.3372107148124557
0.00011,2.212322026681762
0.000115,2.0874333385510675
0.00012,1.9625446504203738
0.000125,1.8376559622896798
0.00013000000000000002,1.7127672741589852
0.00013500000000000003,1.5878785860282911
0.00014000000000000004,1.462989897897597
0.00014500000000000006,1.3381012097669025
0.00015000000000000007,1.2132125216362084
0.00015500000000000008,1.0883238335055139
0.0001600000000000001,0.9634351453748198
0.0001650000000000001,0.8385464572441252
0.00017000000000000012,0.7136577691134303
0.00017500000000000013,0.5887690809827362
0.00018000000000000015,0.4638803928520421
0.00018500000000000016,0.338991704721348
0.00019000000000000017,0.2141030165906539
0.00019500000000000019,0.0892143284599598
0.0002000000000000002,-0.03567435967073518
0.0002050000000000002,-0.16056304780142927
0.00021000000000000023,-0.28545173593212336
0.00021500000000000024,-0.41034042406281745
0.00022000000000000025,-0.5352291121935115
0.00022500000000000026,-0.6601178003242065
0.00023000000000000028,-0.7850064884549006
0.0002350000000000003,-0.9098951765855947
0.0002400000000000003,-1.0347838647162888
0.0002450000000000003,-1.159672552846983
0.00025000000000000033,-1.2845612409776779
0.00025500000000000034,-1.409449929108372
0.00026000000000000036,-1.534338617239066
0.00026500000000000037,-1.6592273053697602
0.0002700000000000004,-1.784115993500456
0.0002750000000000004,-1.9090046816311501
0.0002800000000000004,-2.033893369761844
0.0002850000000000004,-2.1587820578925383
0.00029000000000000044,-2.2836707460232333
0.00029500000000000045,-2.4085594341539274
0.00030000000000000046,-2.5334481222846215
0.0003050000000000005,-2.6583368104153156
0.0003100000000000005,-2.7832254985460096
0.0003150000000000005,-2.9081141866767037
0.0003200000000000005,-3.0330028748073987
0.00032500000000000053,-3.157891562938092
0.00033000000000000054,-3.282780251068788
0.00033500000000000055,-3.407668939199482
0.00034000000000000057,-3.532557627330176
0.0003450000000000006,-3.65744631546087
