x,y
1e-06,6.0
2e-06,6.0
3e-06,6.0
4e-06,6.0
4.9999999999999996e-06,6.0
5.999999999999999e-06,6.0
6.999999999999999e-06,6.0
8e-06,6.0
9e-06,6.0
1e-05,6.0
1.1000000000000001e-05,6.0
1.2000000000000002e-05,6.0
1.3000000000000003e-05,6.0
1.4000000000000003e-05,6.0
1.5000000000000004e-05,6.0
1.6000000000000003e-05,6.0
1.7000000000000003e-05,6.0
1.8000000000000004e-05,6.0
1.9000000000000004e-05,6.0
2.0000000000000005e-05,6.0
2.1000000000000006e-05,6.0
2.2000000000000006e-05,6.0
2.3000000000000007e-05,6.0
2.4000000000000007e-05,6.0
2.5000000000000008e-05,6.0
2.600000000000001e-05,6.0
2.700000000000001e-05,6.0
2.800000000000001e-05,6.0
2.900000000000001e-05,6.0
3.000000000000001e-05,6.0
3.100000000000001e-05,6.0
3.2000000000000005e-05,6.0
3.3e-05,6.0
3.4e-05,6.0
3.5e-05,6.0
3.5999999999999994e-05,6.0
3.699999999999999e-05,6.0
3.799999999999999e-05,6.0
3.8999999999999986e-05,6.0
3.999999999999998e-05,6.0
4.099999999999998e-05,6.0
4.199999999999998e-05,6.0
4.2999999999999975e-05,6.0
4.399999999999997e-05,6.0
4.499999999999997e-05,6.0
4.5999999999999966e-05,6.0
4.699999999999996e-05,6.0
4.799999999999996e-05,6.0
4.899999999999996e-05,6.0
4.9999999999999955e-05,6.0
5.099999999999995e-05,6.0
5.199999999999995e-05,6.0
5.2999999999999947e-05,6.0
5.3999999999999944e-05,6.0
5.499999999999994e-05,6.0
5.599999999999994e-05,6.0
5.6999999999999935e-05,6.0
5.799999999999993e-05,6.0
5.899999999999993e-05,6.0
5.999999999999993e-05,6.0
6.0999999999999924e-05,6.0
6.199999999999992e-05,6.0
6.299999999999992e-05,6.0
6.399999999999992e-05,6.0
6.499999999999991e-05,6.0
6.599999999999991e-05,6.0
6.699999999999991e-05,6.0
6.79999999999999e-05,6.0
6.89999999999999e-05,6.0
6.99999999999999e-05,6.0
7.09999999999999e-05,6.0
7.19999999999999e-05,6.0
7.299999999999989e-05,6.0
7.399999999999989e-05,6.0
7.499999999999989e-05,6.0
7.599999999999988e-05,6.0
7.699999999999988e-05,6.0
7.799999999999988e-05,6.0
7.899999999999987e-05,6.0
7.999999999999987e-05,6.0
8.099999999999987e-05,6.0
8.199999999999987e-05,6.0
8.299999999999986e-05,6.0
8.399999999999986e-05,6.0
8.499999999999986e-05,6.0
8.599999999999985e-05,6.0
8.699999999999985e-05,6.0
8.799999999999985e-05,6.0
8.899999999999985e-05,6.0
8.999999999999984e-05,6.0
9.099999999999984e-05,6.0
9.199999999999984e-05,6.0
9.299999999999983e-05,6.0
9.399999999999983e-05,6.0
9.499999999999983e-05,6.0
9.599999999999983e-05,6.0
9.699999999999982e-05,6.0
9.799999999999982e-05,6.0
9.899999999999982e-05,6.0
9.999999999999982e-05,6.0
0.00010099999999999981,6.0
0.00010199999999999981,6.0
0.0001029999999999998,6.0
0.0001039999999999998,6.0
0.0001049999999999998,6.0
0.0001059999999999998,6.0
0.0001069999999999998,6.0
0.00010799999999999979,6.0
0.00010899999999999979,6.0
0.00010999999999999979,6.0
0.00011099999999999978,6.0
0.00011199999999999978,6.0
0.00011299999999999978,6.0
0.00011399999999999978,6.0
0.00011499999999999977,6.0
0.00011599999999999977,6.0
0.00011699999999999977,6.0
0.00011799999999999976,6.0
0.00011899999999999976,6.0
0.00011999999999999976,6.0
0.00012099999999999976,6.0
0.00012199999999999975,6.0
0.00012299999999999976,6.0
0.00012399999999999976,6.0
0.00012499999999999976,6.0
0.00012599999999999976,6.0
0.00012699999999999975,6.0
0.00012799999999999975,6.0
0.00012899999999999975,6.0
0.00012999999999999974,6.0
0.00013099999999999974,6.0
0.00013199999999999974,6.0
0.00013299999999999974,6.0
0.00013399999999999973,6.0
0.00013499999999999973,6.0
0.00013599999999999973,6.0
0.00013699999999999973,6.0
0.00013799999999999972,6.0
0.00013899999999999972,6.0
0.00013999999999999972,6.0
0.00014099999999999971,6.0
0.0001419999999999997,6.0
0.0001429999999999997,6.0
0.0001439999999999997,6.0
0.0001449999999999997,6.0
0.0001459999999999997,6.0
0.0001469999999999997,6.0
0.0001479999999999997,6.0
0.0001489999999999997,6.0
0.0001499999999999997,6.0
0.00015099999999999969,6.0
0.00015199999999999968,6.0
0.00015299999999999968,6.0
0.00015399999999999968,6.0
0.00015499999999999967,6.0
0.00015599999999999967,6.0
0.00015699999999999967,6.0
0.00015799999999999967,6.0
0.00015899999999999966,6.0
0.00015999999999999966,6.0
0.00016099999999999966,5.0
0.00016199999999999966,5.0
0.00016299999999999965,5.0
0.00016399999999999965,5.0
0.00016499999999999965,5.0
0.00016599999999999964,5.0
0.00016699999999999964,5.0
0.00016799999999999964,5.0
0.00016899999999999964,5.0
0.00016999999999999963,5.0
0.00017099999999999963,5.0
0.00017199999999999963,5.0
0.00017299999999999962,5.0
0.00017399999999999962,5.0
0.00017499999999999962,5.0
0.00017599999999999962,5.0
0.0001769999999999996,5.0
0.0001779999999999996,5.0
0.0001789999999999996,5.0
0.0001799999999999996,5.0
0.0001809999999999996,5.0
0.0001819999999999996,5.0
0.0001829999999999996,5.0
0.0001839999999999996,5.0
0.0001849999999999996,5.0
0.0001859999999999996,5.0
0.00018699999999999959,5.0
0.00018799999999999958,5.0
0.00018899999999999958,5.0
0.00018999999999999958,5.0
0.00019099999999999957,5.0
0.00019199999999999957,5.0
0.00019299999999999957,5.0
0.00019399999999999957,5.0
0.00019499999999999956,5.0
0.00019599999999999956,5.0
0.00019699999999999956,5.0
0.00019799999999999955,5.0
0.00019899999999999955,5.0
0.00019999999999999955,5.0
0.00020099999999999955,5.0
0.00020199999999999954,5.0
0.00020299999999999954,5.0
0.00020399999999999954,5.0
0.00020499999999999953,5.0
0.00020599999999999953,5.0
0.00020699999999999953,5.0
0.00020799999999999953,5.0
0.00020899999999999952,5.0
0.00020999999999999952,5.0
0.00021099999999999952,5.0
0.00021199999999999952,5.0
0.0002129999999999995,5.0
0.0002139999999999995,5.0
0.0002149999999999995,5.0
0.0002159999999999995,5.0
0.0002169999999999995,5.0
0.0002179999999999995,5.0
0.0002189999999999995,5.0
0.0002199999999999995,5.0
0.0002209999999999995,5.0
0.0002219999999999995,5.0
0.00022299999999999948,5.0
0.00022399999999999948,5.0
0.00022499999999999948,5.0
0.00022599999999999948,5.0
0.00022699999999999947,5.0
0.00022799999999999947,5.0
0.00022899999999999947,5.0
0.00022999999999999946,5.0
0.00023099999999999946,5.0
0.00023199999999999946,5.0
0.00023299999999999946,5.0
0.00023399999999999945,5.0
0.00023499999999999945,5.0
0.00023599999999999945,5.0
0.00023699999999999945,5.0
0.00023799999999999944,5.0
0.00023899999999999944,5.0
0.00023999999999999944,5.0
0.00024099999999999943,5.0
0.00024199999999999943,5.0
0.00024299999999999943,5.0
0.00024399999999999943,5.0
0.00024499999999999945,5.0
0.0002459999999999995,5.0
0.0002469999999999995,5.0
0.0002479999999999995,5.0
0.00024899999999999955,5.0
0.00024999999999999957,5.0
0.0002509999999999996,5.0
0.0002519999999999996,5.0
0.00025299999999999964,5.0
0.00025399999999999967,5.0
0.0002549999999999997,5.0
0.0002559999999999997,5.0
0.00025699999999999974,5.0
0.00025799999999999977,5.0
0.0002589999999999998,5.0
0.0002599999999999998,5.0
0.00026099999999999984,5.0
0.00026199999999999986,5.0
0.0002629999999999999,5.0
0.0002639999999999999,5.0
0.00026499999999999994,5.0
0.00026599999999999996,5.0
0.000267,5.0
0.000268,5.0
0.00026900000000000003,5.0
0.00027000000000000006,5.0
0.0002710000000000001,5.0
0.0002720000000000001,5.0
0.00027300000000000013,5.0
0.00027400000000000015,5.0
0.0002750000000000002,5.0
0.0002760000000000002,5.0
0.00027700000000000023,5.0
0.00027800000000000025,5.0
0.0002790000000000003,5.0
0.0002800000000000003,5.0
0.0002810000000000003,5.0
0.00028200000000000035,5.0
0.0002830000000000004,5.0
0.0002840000000000004,5.0
0.0002850000000000004,5.0
0.00028600000000000045,5.0
0.00028700000000000047,5.0
0.0002880000000000005,5.0
0.0002890000000000005,5.0
0.00029000000000000054,5.0
0.00029100000000000057,5.0
0.0002920000000000006,5.0
0.0002930000000000006,5.0
0.00029400000000000064,5.0
0.00029500000000000067,5.0
0.0002960000000000007,5.0
0.0002970000000000007,5.0
0.00029800000000000074,5.0
0.00029900000000000076,5.0
0.0003000000000000008,5.0
0.0003010000000000008,5.0
0.00030200000000000084,5.0
0.00030300000000000086,5.0
0.0003040000000000009,5.0
0.0003050000000000009,5.0
0.00030600000000000093,5.0
0.00030700000000000096,5.0
0.000308000000000001,5.0
0.000309000000000001,5.0
0.00031000000000000103,5.0
0.00031100000000000105,5.0
0.0003120000000000011,5.0
0.0003130000000000011,5.0
0.00031400000000000113,5.0
0.00031500000000000115,5.0
0.0003160000000000012,5.0
0.0003170000000000012,5.0
0.0003180000000000012,5.0
0.00031900000000000125,5.0
0.0003200000000000013,5.0
0.0003210000000000013,5.0
0.0003220000000000013,5.0
0.00032300000000000135,5.0
0.00032400000000000137,5.0
0.0003250000000000014,5.0
0.0003260000000000014,5.0
0.00032700000000000144,5.0
0.00032800000000000147,5.0
0.0003290000000000015,5.0
0.0003300000000000015,5.0
0.00033100000000000154,5.0
0.00033200000000000156,5.0
0.0003330000000000016,5.0
0.0003340000000000016,5.0
0.00033500000000000164,5.0
0.00033600000000000166,5.0
0.0003370000000000017,5.0
0.0003380000000000017,5.0
0.00033900000000000173,5.0
0.00034000000000000176,5.0
0.0003410000000000018,5.0
0.0003420000000000018,5.0
0.00034300000000000183,5.0
0.00034400000000000186,5.0
0.0003450000000000019,5.0
0.0003460000000000019,5.0
0.00034700000000000193,5.0
0.00034800000000000195,5.0
0.000349000000000002,5.0
0.000350000000000002,5.0
0.000351000000000002,5.0
0.00035200000000000205,5.0
0.0003530000000000021,5.0
0.0003540000000000021,5.0
0.0003550000000000021,5.0
0.00035600000000000215,5.0
0.00035700000000000217,5.0
0.0003580000000000022,5.0
0.0003590000000000022,5.0
0.00036000000000000225,5.0
0.00036100000000000227,5.0
0.0003620000000000023,5.0
0.0003630000000000023,5.0
0.00036400000000000234,5.0
0.00036500000000000237,5.0
0.0003660000000000024,5.0
0.0003670000000000024,5.0
0.00036800000000000244,5.0
0.00036900000000000246,5.0
0.0003700000000000025,5.0
0.0003710000000000025,5.0
0.00037200000000000254,5.0
0.00037300000000000256,5.0
0.0003740000000000026,5.0
0.0003750000000000026,5.0
0.00037600000000000263,5.0
0.00037700000000000266,5.0
0.0003780000000000027,5.0
0.0003790000000000027,5.0
0.00038000000000000273,5.0
0.00038100000000000276,5.0
0.0003820000000000028,5.0
0.0003830000000000028,5.0
0.00038400000000000283,5.0
0.00038500000000000285,5.0
0.0003860000000000029,5.0
0.0003870000000000029,5.0
0.0003880000000000029,5.0
0.00038900000000000295,5.0
0.000390000000000003,5.0
0.000391000000000003,5.0
0.000392000000000003,5.0
0.00039300000000000305,5.0
0.00039400000000000307,5.0
0.0003950000000000031,5.0
0.0003960000000000031,5.0
0.00039700000000000314,5.0
0.00039800000000000317,5.0
0.0003990000000000032,5.0
0.0004000000000000032,5.0
0.00040100000000000324,5.0
0.00040200000000000327,5.0
0.0004030000000000033,5.0
0.0004040000000000033,5.0
0.00040500000000000334,5.0
0.00040600000000000336,5.0
0.0004070000000000034,5.0
0.0004080000000000034,5.0
0.00040900000000000344,5.0
0.00041000000000000346,5.0
0.0004110000000000035,5.0
0.0004120000000000035,5.0
0.00041300000000000353,5.0
0.00041400000000000356,5.0
0.0004150000000000036,5.0
0.0004160000000000036,5.0
0.00041700000000000363,5.0
0.00041800000000000366,5.0
0.0004190000000000037,5.0
0.0004200000000000037,5.0
0.00042100000000000373,5.0
0.00042200000000000375,5.0
0.0004230000000000038,5.0
0.0004240000000000038,5.0
0.0004250000000000038,5.0
0.00042600000000000385,5.0
0.0004270000000000039,5.0
0.0004280000000000039,5.0
0.0004290000000000039,5.0
0.00043000000000000395,5.0
0.00043100000000000397,5.0
0.000432000000000004,5.0
0.000433000000000004,5.0
0.00043400000000000404,5.0
0.00043500000000000407,5.0
0.0004360000000000041,5.0
0.0004370000000000041,5.0
0.00043800000000000414,5.0
0.00043900000000000417,5.0
0.0004400000000000042,5.0
0.0004410000000000042,5.0
0.00044200000000000424,5.0
0.00044300000000000426,5.0
0.0004440000000000043,5.0
0.0004450000000000043,5.0
0.00044600000000000434,5.0
0.00044700000000000436,5.0
0.0004480000000000044,5.0
0.0004490000000000044,5.0
0.00045000000000000443,5.0
0.00045100000000000446,5.0
0.0004520000000000045,5.0
0.0004530000000000045,5.0
0.00045400000000000453,5.0
0.00045500000000000455,5.0
0.0004560000000000046,5.0
0.0004570000000000046,5.0
0.00045800000000000463,5.0
0.00045900000000000465,5.0
0.0004600000000000047,5.0
0.0004610000000000047,5.0
0.0004620000000000047,5.0
0.00046300000000000475,5.0
0.0004640000000000048,5.0
0.0004650000000000048,5.0
0.0004660000000000048,5.0
0.00046700000000000485,5.0
0.00046800000000000487,5.0
0.0004690000000000049,5.0
0.0004700000000000049,5.0
0.00047100000000000494,5.0
0.00047200000000000497,5.0
0.000473000000000005,5.0
0.000474000000000005,5.0
0.00047500000000000504,5.0
0.00047600000000000506,5.0
0.0004770000000000051,5.0
0.0004780000000000051,5.0
0.00047900000000000514,5.0
0.00048000000000000516,5.0
0.0004810000000000052,5.0
0.0004820000000000052,5.0
0.00048300000000000524,5.0
0.00048400000000000526,5.0
0.0004850000000000053,5.0
0.0004860000000000053,5.0
0.00048700000000000533,5.0
0.00048800000000000536,5.0
0.0004890000000000054,5.0
0.0004900000000000054,5.0
0.0004910000000000054,5.0
0.0004920000000000055,5.0
0.0004930000000000055,5.0
0.0004940000000000055,5.0
0.0004950000000000055,5.0
0.0004960000000000056,5.0
0.0004970000000000056,5.0
0.0004980000000000056,5.0
0.0004990000000000056,5.0
0.0005000000000000056,5.0
0.0005010000000000057,5.0
0.0005020000000000057,5.0
0.0005030000000000057,5.0
0.0005040000000000057,5.0
0.0005050000000000058,5.0
0.0005060000000000058,5.0
0.0005070000000000058,5.0
0.0005080000000000058,5.0
0.0005090000000000059,5.0
