x,y,R_std,y_hi,y_lo
1,0.0,0.0,0.0,0.0
2,1.7963498830795288e-05,0.0,1.7963498830795288e-05,1.7963498830795288e-05
3,1.7963498830795288e-05,0.0,1.7963498830795288e-05,1.7963498830795288e-05
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,1.1166706681251526e-05,0.0,1.1166706681251526e-05,1.1166706681251526e-05
9,1.1166706681251526e-05,0.0,1.1166706681251526e-05,1.1166706681251526e-05
10,2.8022974729537966e-05,0.0,2.8022974729537966e-05,2.8022974729537966e-05
11,6.400095919768016e-05,1.8555747137275006e-05,8.255670633495517e-05,4.544521206040515e-05
12,3.165557980537415e-05,1.8519592721824967e-05,5.017517252719912e-05,1.3135987083549184e-05
13,4.583947360515595e-05,2.9623152632368618e-05,7.546262623752457e-05,1.621632097278733e-05
14,3.214394673705101e-05,1.6152696335605158e-05,4.8296643072656174e-05,1.5991250401445855e-05
15,3.6351730426152543e-05,2.004979821264714e-05,5.6401528638799684e-05,1.6301932213505403e-05
16,4.748116646494184e-05,3.2154940368663876e-05,7.963610683360572e-05,1.5326226096277966e-05
17,5.809753201901912e-05,3.5837515483830374e-05,9.393504750284949e-05,2.2260016535188746e-05
18,3.299996256828308e-05,2.2230752088180317e-05,5.52307146564634e-05,1.0769210480102766e-05
19,8.072642343384879e-05,5.036812886542011e-05,0.0001310945522992689,3.035829456842868e-05
20,9.294728083269937e-05,7.805395451109035e-05,0.0001710012353437897,1.4893326321609025e-05
21,6.74296667178472e-05,4.582029817518188e-05,0.00011324996489302908,2.160936854266532e-05
22,7.312578707933426e-05,7.013352847884223e-05,0.0001432593155581765,2.9922586004920278e-06
23,0.00011646623412768047,6.19656978687988e-05,0.00017843193199647926,5.450053625888167e-05
24,9.806074202060699e-05,8.333002389372836e-05,0.00018139076591433534,1.473071812687863e-05
25,0.00010626751184463501,8.631636524776898e-05,0.000192583877092404,1.9951146596866034e-05
26,9.383231401443482e-05,8.358086214476329e-05,0.0001774131761591981,1.025145186967153e-05
27,7.569679990410805e-05,6.377073733870476e-05,0.00013946753724281282,1.1926062565403292e-05
28,0.00013367558519045513,9.848865851068616e-05,0.00023216424370114128,3.518692667976897e-05
29,8.257572021749284e-05,4.8347482003823474e-05,0.00013092320222131632,3.422823821366936e-05
30,9.189038537442684e-05,0.00010230777228528438,0.00019419815765971121,-1.0417386910857538e-05
31,9.09404137304851e-05,6.115088146774243e-05,0.00015209129519822755,2.9789532262742665e-05
32,5.1467269659042356e-05,2.7213841676712036e-05,7.868111133575439e-05,2.425342798233032e-05
33,4.226281307637692e-05,4.654674051278505e-05,8.880955358916197e-05,-4.283927436408127e-06
34,4.036359488964081e-05,5.893619024329179e-05,9.92997851329326e-05,-1.857259535365098e-05
35,3.757125564983914e-05,2.14994559729964e-05,5.907071162283554e-05,1.607179967684274e-05
36,5.457946658134461e-05,2.854746780362905e-05,8.312693438497367e-05,2.603199877771556e-05
37,0.00010412427286307017,4.454519349852985e-05,0.00014866946636160004,5.9579079364540323e-05
38,0.00011105939745903016,6.140586523727824e-05,0.0001724652626963084,4.965353222175192e-05
39,0.00013152346014976503,9.230668673474495e-05,0.00022383014688450998,3.921677341502008e-05
40,0.0001538300845358107,0.00010956440458046684,0.00026339448911627756,4.426567995534387e-05
41,0.00014005367954572043,0.00012664930582235287,0.00026670298536807333,1.3404373723367556e-05
42,0.0001748335195912255,6.443783109886695e-05,0.00023927135069009246,0.00011039568849235856
43,0.00019699711884771075,7.837724873536764e-05,0.0002753743675830784,0.00011861987011234311
44,0.00021085952719052635,0.00010698061661700458,0.00031784014380753094,0.00010387891057352177
45,0.00012671270304256017,8.070798680038611e-05,0.00020742068984294626,4.600471624217405e-05
46,0.00021132692694664,0.0001121831619339333,0.0003235100888805733,9.914376501270672e-05
47,0.00029778401056925456,0.00029919425580137154,0.000596978266370626,-1.4102452321169772e-06
48,0.00034528146684169775,0.0002299552191229317,0.0005752366859646294,0.00011532624771876606
49,0.00041146862838003373,0.00019965943909580134,0.0006111280674758351,0.0002118091892842324
50,0.0006688924464914534,0.00032581432398768445,0.0009947067704791379,0.000343078122503769
51,0.0005496117696166039,0.000564496994840145,0.001114108764456749,-1.4885225223541061e-05
52,0.0010235979929566386,0.0007522205101599303,0.001775818503116569,0.00027137748279670827
53,0.0005559079514609441,0.00037735925947575416,0.0009332672109366982,0.00017854869198518996
54,0.0008017369210720063,0.0008487650247375085,0.0016505019458095149,-4.7028103665502246e-05
55,0.00059919872879982,0.0005568597968434139,0.001156058525643234,4.233893195640609e-05
56,0.0004570514261722565,0.0003528574069306459,0.0008099088331029024,0.00010419401924161058
