x,y,R_std,y_hi,y_lo
1,0.0,0.0,0.0,0.0
2,0.0001864843815565109,0.0,0.0001864843815565109,0.0001864843815565109
3,0.0001864843815565109,0.0,0.0001864843815565109,0.0001864843815565109
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,8.15603882074356e-05,6.255961954593659e-05,0.00014412000775337219,1.9000768661499008e-05
10,0.0,0.0,0.0,0.0
11,0.0002606743946671486,0.00010812741148839772,0.0003688018061555463,0.00015254698317875086
12,0.00017984859645366668,0.00016084782779216764,0.00034069642424583435,1.9000768661499035e-05
13,0.0002619289979338646,9.60661947087676e-05,0.00035799519264263216,0.000165862803225097
14,0.0003300227969884872,0.00034183090771445167,0.0006718537047029388,-1.1808110725964455e-05
15,0.00030175539851188654,0.00012024715988949688,0.0004220025584013834,0.00018150823862238965
16,0.00022753932646342687,4.784384015042231e-05,0.00027538316661384916,0.00017969548631300455
17,0.00029760246475537617,0.00024347161135403458,0.0005410740761094108,5.413085340134159e-05
18,0.00020699858665466307,5.9497810325318106e-05,0.0002664963969799812,0.00014750077632934495
19,0.00039554630716641745,0.00029262118603532236,0.0006881674932017398,0.00010292512113109508
20,0.00045870138332247733,0.0004112336529355014,0.0008699350362579787,4.746773038697593e-05
21,0.0004743476584553719,0.00026906384381556776,0.0007434115022709397,0.00020528381463980413
22,0.0006100231905778249,0.0005408182412834347,0.0011508414318612595,6.920494929439018e-05
23,0.0005135727301239968,0.000341734573899901,0.0008553073040238978,0.00017183815622409573
24,0.00047680452466011044,0.00033429819880641357,0.0008111027234665241,0.00014250632585369687
25,0.0005885944515466689,0.00042431818366570295,0.0010129126352123718,0.00016427626788096593
26,0.0005534365586936474,0.0004398970633553572,0.0009933336220490046,0.00011353949533829015
27,0.0005760539429528372,0.00039203693250122143,0.0009680908754540586,0.00018401701045161578
28,0.0007353088818490504,0.00047724099185056954,0.0012125498736996199,0.0002580678899984809
29,0.0005249925951162973,0.0003030768765761188,0.0008280694716924161,0.00022191571854017852
30,0.0005524468634809766,0.0005550766312991362,0.0011075234947801127,-2.6297678181596163e-06
