x,y,R_std,y_hi,y_lo
1,0.0003940168768167496,0.00021841315875498917,0.0006124300355717388,0.00017560371806176042
2,0.00043997384607791907,0.0003767056800525345,0.0008166795261304535,6.326816602538458e-05
3,0.0009360603988170624,0.000461896083585608,0.0013979564824026704,0.00047416431523145445
4,0.00020513199269771578,0.0001861821341379725,0.00039131412683568825,1.8949858559743276e-05
5,0.0009917782779250827,0.0004191896128245793,0.001410967890749662,0.0005725886651005034
6,0.00015156966944535573,0.0001435669412763058,0.0002951366107216615,8.002728169049942e-06
7,0.0014097764622420072,0.00030478888555871995,0.0017145653478007272,0.0011049875766832873
8,0.0003276214934885502,0.00024691831114154997,0.0005745398046301002,8.070318234700024e-05
9,0.0012734334294994673,0.0008772795152086181,0.002150712944708085,0.0003961539142908492
10,0.0003584622715910276,0.00022578670222629812,0.0005842489738173257,0.00013267556936472948
11,0.0021682581305503845,0.0,0.0021682581305503845,0.0021682581305503845
12,0.00034238685543338463,0.0002546021580754075,0.0005969890135087922,8.778469735797712e-05
13,0.001142983188231786,0.0009684124621138298,0.0021113956503456158,0.0001745707261179562
14,0.00039232373237609865,0.00010901040829885492,0.0005013341406749535,0.00028331332407724376
15,0.0001828303591658672,0.00013968395555084194,0.00032251431471670916,4.3146403615025255e-05
16,0.0004225640247265498,0.00037216660322681475,0.0007947306279533645,5.039742149973506e-05
17,0.0001775356009602547,3.140483051538468e-05,0.00020894043147563936,0.00014613077044487002
18,0.00036082708409854343,0.00013890024601631007,0.0004997273301148535,0.00022192683808223336
19,0.0004867161437869072,0.0002065534144639969,0.0006932695582509041,0.00028016272932291026
20,0.000624217726290226,0.00035715851796847226,0.0009813762442586983,0.0002670592083217538
21,0.000452397633343935,0.0,0.000452397633343935,0.000452397633343935
22,0.0002816037620816912,0.0002084259830193978,0.000490029745101089,7.317777906229342e-05
23,0.00027316734194755555,0.0001421096920967102,0.00041527703404426575,0.00013105764985084535
24,0.0004320859909057617,0.00011026072344085651,0.0005423467143466182,0.0003218252674649052
25,7.250726222991944e-05,0.0,7.250726222991944e-05,7.250726222991944e-05
26,0.00046617060899734503,0.000323827136403733,0.0007899977454010781,0.00014234347259361205
27,7.326215505599976e-05,0.0,7.326215505599976e-05,7.326215505599976e-05
28,0.0003775653243064881,0.00014207265811418183,0.0005196379824206699,0.00023549266619230625
29,0.00020637847483158113,0.0,0.00020637847483158113,0.00020637847483158113
30,0.0005588790774345399,0.0003065227566518671,0.000865401834086407,0.0002523563207826728
31,0.00041286244988441467,0.0,0.00041286244988441467,0.00041286244988441467
32,0.0003495832085609436,0.0002578657420849551,0.0006074489506458987,9.171746647598854e-05
33,0.0,0.0,0.0,0.0
34,0.00046387736996014907,0.0004166698892990071,0.0008805472592591562,4.7207480661141975e-05
35,0.0,0.0,0.0,0.0
36,0.0002821083615223567,0.00017708722041028733,0.000459195581932644,0.00010502114111206936
37,0.0,0.0,0.0,0.0
38,0.00035680325236171485,0.000214962497825541,0.0005717657501872559,0.00014184075453617384
39,0.0,0.0,0.0,0.0
40,0.0004719014252935137,0.0003320604825309653,0.000803961907824479,0.00013984094276254844
41,0.0,0.0,0.0,0.0
42,0.00041968598961830136,0.00022757935545186843,0.0006472653450701698,0.00019210663416643293
43,0.0,0.0,0.0,0.0
44,0.0005886646111806234,0.00042253706866119415,0.0010112016798418176,0.00016612754251942925
45,0.0,0.0,0.0,0.0
46,0.00046821802854537966,0.00022107730702714025,0.0006892953355725199,0.00024714072151823944
47,0.0,0.0,0.0,0.0
48,0.0003497022224797143,0.00021348306723193848,0.0005631852897116528,0.00013621915524777582
49,0.0,0.0,0.0,0.0
50,0.0005728850886225701,0.00039108265225224837,0.0009639677408748185,0.00018180243637032172
51,0.0,0.0,0.0,0.0
52,0.0003148921898433141,0.0002500734862399322,0.0005649656760832462,6.48187036033819e-05
53,0.0,0.0,0.0,0.0
54,0.0004514983296394349,0.00014784061376808876,0.0005993389434075236,0.0003036577158713461
55,0.0,0.0,0.0,0.0
56,0.0005623695440590381,0.00042568424697099537,0.0009880537910300336,0.00013668529708804275
57,0.0,0.0,0.0,0.0
58,0.00033986769616603854,0.00011876303511694596,0.0004586307312829845,0.0002211046610490926
59,0.0,0.0,0.0,0.0
60,0.0005180585810116359,0.00025660381333054755,0.0007746623943421834,0.00026145476768108834
61,0.0,0.0,0.0,0.0
62,0.0004862843288315668,0.0003143020453199736,0.0008005863741515404,0.0001719822835115932
63,0.0,0.0,0.0,0.0
64,0.0004931239996637616,0.0002855933508332856,0.0007787173504970472,0.00020753064883047604
65,0.0,0.0,0.0,0.0
66,0.0006803681169237411,0.00035439524055831293,0.0010347633574820541,0.00032597287636542815
67,0.0,0.0,0.0,0.0
68,0.00038888865047030977,0.0002014635783681305,0.0005903522288384403,0.00018742507210217928
69,0.0,0.0,0.0,0.0
70,0.0005584139057568141,0.00025592918742694995,0.000814343093183764,0.0003024847183298641
71,0.0,0.0,0.0,0.0
72,0.0005480374892552695,0.00032237682995511264,0.0008704143192103821,0.00022566065930015682
73,0.0,0.0,0.0,0.0
74,0.00052472642489842,0.0002841081942192998,0.0008088346191177198,0.00024061823067912023
75,0.0,0.0,0.0,0.0
76,0.0006413930323388842,0.00045062031945204917,0.0010920133517909334,0.00019077271288683498
77,0.0,0.0,0.0,0.0
78,0.00043056741356849675,0.0002825582142114808,0.0007131256277799775,0.00014800919935701597
79,0.0,0.0,0.0,0.0
80,0.00048523144589530096,0.00035730458458250677,0.0008425360304778077,0.0001279268613127942
81,0.0,0.0,0.0,0.0
82,0.0006291835506757101,0.0003500259933880579,0.000979209544063768,0.00027915755728765215
83,0.0,0.0,0.0,0.0
84,0.00044977273792028426,0.00030353989240526397,0.0007533126303255482,0.0001462328455150203
85,0.0,0.0,0.0,0.0
86,0.000566357672214508,0.0004256537285349639,0.000992011400749472,0.00014070394367954406
87,0.0,0.0,0.0,0.0
88,0.0006432190164923668,0.000379023288428555,0.0010222423049209219,0.0002641957280638118
89,0.0,0.0,0.0,0.0
90,0.0004769546786944071,0.0002888552035234643,0.0007658098822178713,0.00018809947517094285
91,0.0,0.0,0.0,0.0
92,0.0006989150121808052,0.00047791106251694987,0.001176826074697755,0.00022100394966385536
93,0.0,0.0,0.0,0.0
94,0.0005599453383021885,0.0002425591995176094,0.0008025045378197979,0.0003173861387845791
95,0.0,0.0,0.0,0.0
