x,y,R_std,y_hi,y_lo
1,0.00019799240997859412,9.331272572896533e-05,0.00029130513570755945,0.00010467968424962879
2,0.00019122116267681122,0.00017155794916020052,0.00036277911183701174,1.96632135166107e-05
3,0.0004987472740726339,0.00020426741490619135,0.0007030146889788252,0.00029447985916644247
4,8.1612728536129e-05,9.633638548552992e-05,0.00017794911402165892,-1.4723656949400927e-05
5,0.0005383741616969928,0.0002467259993882474,0.0007851001610852401,0.0002916481623087454
6,6.506559749444326e-05,7.758679625659209e-05,0.00014265239375103536,-1.2521198762148827e-05
7,0.000807418942451477,0.00011984661396024765,0.0009272655564117246,0.0006875723284912293
8,0.00014902190305292608,0.00012602133669881624,0.0002750432397517423,2.300056635410984e-05
9,0.0006079113949090243,0.00041439907220847523,0.0010223104671174994,0.00019351232270054902
10,0.00015963988751173023,0.00011648753878506204,0.0002761274262967923,4.3152348726668185e-05
11,0.0011616794764995576,0.0,0.0011616794764995576,0.0011616794764995576
12,0.0001685747612888614,0.00012240451645912146,0.00029097927774798284,4.617024482973995e-05
13,0.0006195871904492379,0.0005953119322657585,0.0012148991227149963,2.4275258183479404e-05
14,0.0001912488788366318,6.875893429125799e-05,0.00026000781312788976,0.0001224899445453738
15,9.185139089822769e-05,6.606363059417351e-05,0.00015791502149240118,2.5787760304054174e-05
16,0.000211740785411426,0.0001774375892994343,0.00038917837471086033,3.4303196111991704e-05
17,8.273598738014698e-05,1.817881129682064e-05,0.00010091479867696762,6.455717608332633e-05
18,0.00015754883488019309,7.601432631021203e-05,0.0002335631611904051,8.153450856998106e-05
19,0.00013984402641654015,0.0,0.00013984402641654015,0.00013984402641654015
20,0.0003006890726586183,0.00018249392169248198,0.0004831829943511003,0.00011819515096613632
21,0.00022370662074536085,0.0,0.00022370662074536085,0.00022370662074536085
22,0.00018400713801383972,0.00011262579576265304,0.0002966329337764928,7.138134225118669e-05
23,0.0001278919167816639,6.326070055365561e-05,0.00019115261733531952,6.463121622800828e-05
24,0.000183166041970253,7.975296166925006e-05,0.00026291900363950305,0.00010341308030100294
25,3.532957285642624e-05,0.0,3.532957285642624e-05,3.532957285642624e-05
26,0.0002764950195948283,0.00017502083889342777,0.00045151585848825606,0.00010147418070140051
27,2.5104433298110962e-05,0.0,2.5104433298110962e-05,2.5104433298110962e-05
28,0.00019978269934654237,7.87953477981518e-05,0.00027857804714469416,0.00012098735154839056
29,0.00010129746049642564,0.0,0.00010129746049642564,0.00010129746049642564
30,0.0002876134812831879,0.0002476733145463602,0.0005352867958295481,3.994016673682766e-05
31,0.00020338386297225953,0.0,0.00020338386297225953,0.00020338386297225953
32,0.0001645892113447189,0.00011990406615116874,0.0002844932774958876,4.468514519355017e-05
33,0.0,0.0,0.0,0.0
34,0.0003181774914264679,0.0002940763877034998,0.0006122538791299677,2.41011037229681e-05
35,0.0,0.0,0.0,0.0
36,0.0001471769197710923,0.00013257094772558455,0.0002797478674966768,1.4605972045507752e-05
37,0.0,0.0,0.0,0.0
38,0.00018715067633560725,0.00011367273754756056,0.00030082341388316784,7.347793878804669e-05
39,0.0,0.0,0.0,0.0
40,0.00028764433094433377,0.0002498870615911549,0.0005375313925354887,3.775726935317889e-05
41,0.0,0.0,0.0,0.0
42,0.0002182202466896602,0.00012886104609147238,0.00034708129278113257,8.935920059818781e-05
43,0.0,0.0,0.0,0.0
44,0.000330321490764618,0.00036107455400821514,0.0006913960447728332,-3.075306324359716e-05
45,0.0,0.0,0.0,0.0
46,0.0002430215726296107,0.00018542559128636996,0.00042844716391598066,5.759598134324074e-05
47,0.0,0.0,0.0,0.0
48,0.00020919477567076682,8.318934881351131e-05,0.00029238412448427816,0.0001260054268572555
49,0.0,0.0,0.0,0.0
50,0.00030695144087076185,0.0003076991030289503,0.0006146505438997122,-7.476621581884672e-07
51,0.0,0.0,0.0,0.0
52,0.00021471180021762851,0.00012146157007177682,0.0003361733702894053,9.32502301458517e-05
53,0.0,0.0,0.0,0.0
54,0.00020456984639167787,0.00013451220066570979,0.00033908204705738765,7.005764572596808e-05
55,0.0,0.0,0.0,0.0
56,0.000304780685239368,0.00029391150126983266,0.0005986921865092007,1.0869183969535346e-05
57,0.0,0.0,0.0,0.0
58,0.0001779294293373823,0.00010859722794703496,0.00028652665728441727,6.933220139034734e-05
59,0.0,0.0,0.0,0.0
60,0.0004195339551993779,0.0003531564102866847,0.0007726903654860626,6.63775449126932e-05
61,0.0,0.0,0.0,0.0
62,0.0001938854157924652,9.872543780245411e-05,0.0002926108535949193,9.515997799001108e-05
63,0.0,0.0,0.0,0.0
64,0.000301801823079586,0.0002348320767297673,0.0005366338998093533,6.696974634981873e-05
65,0.0,0.0,0.0,0.0
66,0.0002972159534692764,0.0002619572373922066,0.0005591731908614829,3.52587160770698e-05
67,0.0,0.0,0.0,0.0
68,0.0002663185074925423,0.0002309907887238532,0.0004973092962163954,3.532771876868908e-05
69,0.0,0.0,0.0,0.0
70,0.00031044851988554006,9.127192158717547e-05,0.00040172044147271553,0.0002191765982983646
71,0.0,0.0,0.0,0.0
72,0.0003021541051566601,0.00032555683966646257,0.0006277109448231226,-2.3402734509802485e-05
73,0.0,0.0,0.0,0.0
