x,y,R_std,y_hi,y_lo
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.000604264922440052,0.0,0.000604264922440052,0.000604264922440052
34,0.0001100541651248932,0.0,0.0001100541651248932,0.0001100541651248932
35,0.000257245022803545,3.225489498008081e-05,0.0002894999177836258,0.0002249901278234642
36,0.0007355032954365015,0.00029151912211009467,0.001027022417546596,0.00044398417332640685
37,0.0002387344092130661,4.5095122937180585e-05,0.0002838295321502467,0.00019363928627588552
38,0.00043566595762968064,0.00034476580199881455,0.0007804317596284951,9.090015563086609e-05
39,0.0007749539027766634,0.0004972156320079596,0.001272169534784623,0.0002777382707687038
40,0.0005125546664930881,0.00028468999297009035,0.0007972446594631784,0.00022786467352299772
41,0.0008456794498488307,0.0002870282230958822,0.001132707672944713,0.0005586512267529485
42,0.0010912276199087502,0.0007479648051332941,0.0018391924250420442,0.0003432628147754561
43,0.001371144927106798,0.0007589450721424283,0.0021300899992492263,0.0006121998549643696
44,0.0013736866190447472,0.0006439033144569876,0.002017589933501735,0.0007297833045877595
45,0.0012956886528991162,0.0007594917144352669,0.002055180367334383,0.0005361969384638493
46,0.0016143162606749683,0.0003263071377467856,0.001940623398421754,0.0012880091229281827
