x,y,R_std,y_hi,y_lo
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0002204829454421997,0.0,0.0002204829454421997,0.0002204829454421997
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0002204829454421997,0.0,0.0002204829454421997,0.0002204829454421997
14,1.9552409648895262e-05,0.0,1.9552409648895262e-05,1.9552409648895262e-05
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.00012581840157508848,0.0,0.00012581840157508848,0.00012581840157508848
18,0.0015698198229074476,0.0008336946093164399,0.0024035144322238876,0.0007361252135910076
19,0.00021778210997581483,0.00019295854480165262,0.0004107406547774674,2.4823565174162207e-05
20,0.002004004418849945,0.001508373952407748,0.003512378371257693,0.0004956304664421969
21,0.0039052274823188782,0.0005713596940040589,0.004476587176322937,0.0033338677883148196
22,0.0006768069416284562,0.0005223237723112106,0.0011991307139396668,0.00015448316931724552
23,0.0033899655193090437,0.0013388118892908097,0.004728777408599854,0.0020511536300182338
24,0.004476587176322937,0.0,0.004476587176322937,0.004476587176322937
25,0.0019398571550846098,0.0007600682219612434,0.002699925377045853,0.0011797889331233665
26,0.0011782315373420713,0.0003804751958417894,0.0015587067331838608,0.0007977563415002819
27,0.001068822294473648,0.0,0.001068822294473648,0.001068822294473648
28,0.0,0.0,0.0,0.0
29,0.0006401583552360534,0.0,0.0006401583552360534,0.0006401583552360534
30,0.0,0.0,0.0,0.0
31,2.2279322147369383e-05,0.0,2.2279322147369383e-05,2.2279322147369383e-05
32,0.0,0.0,0.0,0.0
33,0.0004353135824203491,0.0,0.0004353135824203491,0.0004353135824203491
34,4.405751824378967e-05,2.1778196096420288e-05,6.583571434020996e-05,2.227932214736938e-05
35,0.0,0.0,0.0,0.0
36,0.002037007212638855,0.0,0.002037007212638855,0.002037007212638855
37,6.583571434020996e-05,0.0,6.583571434020996e-05,6.583571434020996e-05
38,0.0009065456986427307,0.0007527977728958777,0.0016593434715386083,0.00015374792574685307
