x,y
1e-06,17.225634628320055
2e-06,17.223012512086633
3e-06,17.220390395853215
4e-06,17.217768279619794
4.9999999999999996e-06,17.215146163386372
5.999999999999999e-06,17.21252404715295
6.999999999999999e-06,17.20990193091953
8e-06,17.20727981468611
9e-06,17.20465769845269
1e-05,17.202035582219267
1.1000000000000001e-05,17.199413465985845
1.2000000000000002e-05,17.196791349752424
1.3000000000000003e-05,17.194169233519006
1.4000000000000003e-05,17.191547117285584
1.5000000000000004e-05,17.188925001052162
1.6000000000000003e-05,17.18630288481874
1.7000000000000003e-05,17.18368076858532
1.8000000000000004e-05,17.181058652351897
1.9000000000000004e-05,17.17843653611848
2.0000000000000005e-05,17.175814419885057
2.1000000000000006e-05,17.173192303651636
2.2000000000000006e-05,17.170570187418214
2.3000000000000007e-05,17.167948071184792
2.4000000000000007e-05,17.165325954951374
2.5000000000000008e-05,17.162703838717952
2.600000000000001e-05,17.16008172248453
2.700000000000001e-05,17.15745960625111
2.800000000000001e-05,17.154837490017687
2.900000000000001e-05,17.15221537378427
3.000000000000001e-05,17.149593257550848
3.100000000000001e-05,17.146971141317426
3.2000000000000005e-05,17.144349025084004
3.3e-05,17.141726908850583
3.4e-05,17.139104792617164
3.5e-05,17.136482676383743
3.5999999999999994e-05,17.13386056015032
3.699999999999999e-05,17.1312384439169
3.799999999999999e-05,17.128616327683478
3.8999999999999986e-05,17.12599421145006
3.999999999999998e-05,17.123372095216638
4.099999999999998e-05,17.120749978983216
4.199999999999998e-05,17.118127862749795
4.2999999999999975e-05,17.115505746516373
4.399999999999997e-05,17.112883630282955
4.499999999999997e-05,17.110261514049533
4.5999999999999966e-05,17.10763939781611
4.699999999999996e-05,17.10501728158269
4.799999999999996e-05,17.102395165349268
4.899999999999996e-05,17.09977304911585
4.9999999999999955e-05,17.09715093288243
5.099999999999995e-05,17.094528816649007
5.199999999999995e-05,17.091906700415585
5.2999999999999947e-05,17.089284584182163
5.3999999999999944e-05,17.086662467948745
5.499999999999994e-05,17.084040351715323
5.599999999999994e-05,17.0814182354819
5.6999999999999935e-05,17.07879611924848
5.799999999999993e-05,17.07617400301506
5.899999999999993e-05,17.073551886781637
5.999999999999993e-05,17.07092977054822
6.0999999999999924e-05,17.068307654314797
6.199999999999992e-05,17.065685538081375
6.299999999999992e-05,17.063063421847954
6.399999999999992e-05,17.060441305614532
6.499999999999991e-05,17.057819189381114
6.599999999999991e-05,17.055197073147692
6.699999999999991e-05,17.05257495691427
6.79999999999999e-05,17.04995284068085
6.89999999999999e-05,17.047330724447427
6.99999999999999e-05,17.04470860821401
7.09999999999999e-05,17.042086491980587
7.19999999999999e-05,17.039464375747166
7.299999999999989e-05,17.036842259513744
7.399999999999989e-05,17.034220143280322
7.499999999999989e-05,17.031598027046904
7.599999999999988e-05,17.028975910813482
7.699999999999988e-05,17.02635379458006
7.799999999999988e-05,17.02373167834664
7.899999999999987e-05,17.021109562113217
7.999999999999987e-05,17.0184874458798
8.099999999999987e-05,17.015865329646378
8.199999999999987e-05,17.013243213412956
8.299999999999986e-05,17.010621097179534
8.399999999999986e-05,17.007998980946113
8.499999999999986e-05,17.005376864712694
8.599999999999985e-05,17.002754748479273
8.699999999999985e-05,17.00013263224585
8.799999999999985e-05,16.99751051601243
8.899999999999985e-05,16.994888399779008
8.999999999999984e-05,16.99226628354559
9.099999999999984e-05,16.989644167312168
9.199999999999984e-05,16.987022051078746
9.299999999999983e-05,16.984399934845325
9.399999999999983e-05,16.981777818611903
9.499999999999983e-05,16.979155702378485
9.599999999999983e-05,16.976533586145063
9.699999999999982e-05,16.97391146991164
9.799999999999982e-05,16.97128935367822
9.899999999999982e-05,16.968667237444798
9.999999999999982e-05,16.96604512121138
0.00010099999999999981,16.963423004977958
0.00010199999999999981,16.960800888744537
0.0001029999999999998,16.958178772511115
0.0001039999999999998,16.955556656277693
0.0001049999999999998,16.952934540044275
0.0001059999999999998,16.950312423810853
0.0001069999999999998,16.94769030757743
0.00010799999999999979,16.94506819134401
0.00010899999999999979,16.94244607511059
0.00010999999999999979,16.939823958877167
0.00011099999999999978,16.93720184264375
0.00011199999999999978,16.934579726410327
0.00011299999999999978,16.931957610176905
0.00011399999999999978,16.929335493943483
0.00011499999999999977,16.926713377710062
0.00011599999999999977,16.924091261476644
0.00011699999999999977,16.921469145243222
0.00011799999999999976,16.9188470290098
0.00011899999999999976,16.91622491277638
0.00011999999999999976,16.913602796542957
0.00012099999999999976,16.91098068030954
0.00012199999999999975,16.908358564076117
0.00012299999999999976,16.905736447842695
0.00012399999999999976,16.903114331609274
0.00012499999999999976,16.900492215375852
0.00012599999999999976,16.897870099142434
0.00012699999999999975,16.895247982909012
0.00012799999999999975,16.89262586667559
0.00012899999999999975,16.89000375044217
0.00012999999999999974,16.887381634208747
0.00013099999999999974,16.88475951797533
0.00013199999999999974,16.882137401741907
0.00013299999999999974,16.879515285508486
0.00013399999999999973,16.876893169275064
0.00013499999999999973,16.874271053041642
0.00013599999999999973,16.871648936808224
0.00013699999999999973,16.869026820574803
0.00013799999999999972,16.86640470434138
0.00013899999999999972,16.86378258810796
0.00013999999999999972,16.861160471874538
0.00014099999999999971,16.85853835564112
0.0001419999999999997,16.855916239407698
0.0001429999999999997,16.853294123174276
0.0001439999999999997,16.850672006940854
0.0001449999999999997,16.848049890707433
0.0001459999999999997,16.845427774474015
0.0001469999999999997,16.842805658240593
0.0001479999999999997,16.84018354200717
0.0001489999999999997,16.83756142577375
0.0001499999999999997,16.834939309540328
0.00015099999999999969,16.832317193306906
0.00015199999999999968,16.829695077073488
0.00015299999999999968,16.827072960840066
0.00015399999999999968,16.824450844606645
0.00015499999999999967,16.821828728373223
0.00015599999999999967,16.8192066121398
0.00015699999999999967,16.816584495906383
0.00015799999999999967,16.81396237967296
0.00015899999999999966,16.81134026343954
0.00015999999999999966,16.80871814720612
0.00016099999999999966,16.806096030972697
0.00016199999999999966,16.80347391473928
0.00016299999999999965,16.800851798505857
0.00016399999999999965,16.798229682272435
0.00016499999999999965,16.795607566039013
0.00016599999999999964,16.79298544980559
0.00016699999999999964,16.790363333572174
0.00016799999999999964,16.787741217338752
0.00016899999999999964,16.78511910110533
0.00016999999999999963,16.78249698487191
0.00017099999999999963,16.779874868638487
0.00017199999999999963,16.77725275240507
0.00017299999999999962,16.774630636171647
0.00017399999999999962,16.772008519938225
0.00017499999999999962,16.769386403704804
0.00017599999999999962,16.766764287471382
0.0001769999999999996,16.764142171237964
0.0001779999999999996,16.761520055004542
0.0001789999999999996,16.75889793877112
0.0001799999999999996,16.7562758225377
0.0001809999999999996,16.753653706304277
0.0001819999999999996,16.75103159007086
0.0001829999999999996,16.748409473837437
0.0001839999999999996,16.745787357604016
0.0001849999999999996,16.743165241370594
0.0001859999999999996,16.740543125137172
0.00018699999999999959,16.737921008903754
0.00018799999999999958,16.735298892670333
0.00018899999999999958,16.73267677643691
0.00018999999999999958,16.73005466020349
0.00019099999999999957,16.727432543970068
0.00019199999999999957,16.72481042773665
0.00019299999999999957,16.722188311503228
0.00019399999999999957,16.719566195269806
0.00019499999999999956,16.716944079036384
0.00019599999999999956,16.714321962802963
0.00019699999999999956,16.711699846569545
0.00019799999999999955,16.709077730336123
0.00019899999999999955,16.7064556141027
0.00019999999999999955,16.70383349786928
0.00020099999999999955,16.701211381635858
0.00020199999999999954,16.698589265402436
0.00020299999999999954,16.695967149169018
0.00020399999999999954,16.693345032935596
0.00020499999999999953,16.690722916702175
0.00020599999999999953,16.688100800468753
0.00020699999999999953,16.68547868423533
0.00020799999999999953,16.682856568001913
0.00020899999999999952,16.68023445176849
0.00020999999999999952,16.67761233553507
0.00021099999999999952,16.674990219301648
0.00021199999999999952,16.672368103068226
0.0002129999999999995,16.66974598683481
0.0002139999999999995,16.667123870601387
0.0002149999999999995,16.664501754367965
0.0002159999999999995,16.661879638134543
0.0002169999999999995,16.65925752190112
0.0002179999999999995,16.656635405667704
0.0002189999999999995,16.654013289434282
0.0002199999999999995,16.65139117320086
0.0002209999999999995,16.64876905696744
0.0002219999999999995,16.646146940734017
0.00022299999999999948,16.6435248245006
0.00022399999999999948,16.640902708267177
0.00022499999999999948,16.638280592033755
0.00022599999999999948,16.635658475800334
0.00022699999999999947,16.633036359566912
0.00022799999999999947,16.630414243333494
0.00022899999999999947,16.627792127100072
0.00022999999999999946,16.62517001086665
0.00023099999999999946,16.62254789463323
0.00023199999999999946,16.619925778399807
0.00023299999999999946,16.61730366216639
0.00023399999999999945,16.614681545932967
0.00023499999999999945,16.612059429699546
0.00023599999999999945,16.609437313466124
0.00023699999999999945,16.606815197232702
0.00023799999999999944,16.604193080999284
0.00023899999999999944,16.601570964765862
0.00023999999999999944,16.59894884853244
0.00024099999999999943,16.59632673229902
0.00024199999999999943,16.593704616065597
0.00024299999999999943,16.59108249983218
0.00024399999999999943,16.588460383598758
0.00024499999999999945,16.585838267365336
0.0002459999999999995,16.583216151131914
0.0002469999999999995,16.580594034898493
0.0002479999999999995,16.57797191866507
0.00024899999999999955,16.575349802431653
0.00024999999999999957,16.57272768619823
0.0002509999999999996,16.57010556996481
0.0002519999999999996,16.567483453731388
0.00025299999999999964,16.564861337497966
0.00025399999999999967,16.562239221264544
0.0002549999999999997,16.559617105031126
0.0002559999999999997,16.556994988797705
0.00025699999999999974,16.554372872564283
0.00025799999999999977,16.55175075633086
0.0002589999999999998,16.54912864009744
0.0002599999999999998,16.54650652386402
0.00026099999999999984,16.5438844076306
0.00026199999999999986,16.541262291397178
0.0002629999999999999,16.538640175163756
0.0002639999999999999,16.536018058930335
0.00026499999999999994,16.533395942696913
0.00026599999999999996,16.530773826463495
0.000267,16.528151710230073
0.000268,16.52552959399665
0.00026900000000000003,16.52290747776323
0.00027000000000000006,16.520285361529808
0.0002710000000000001,16.517663245296387
0.0002720000000000001,16.51504112906297
0.00027300000000000013,16.512419012829547
0.00027400000000000015,16.509796896596125
0.0002750000000000002,16.507174780362703
0.0002760000000000002,16.50455266412928
0.00027700000000000023,16.50193054789586
0.00027800000000000025,16.499308431662442
0.0002790000000000003,16.49668631542902
0.0002800000000000003,16.4940641991956
0.0002810000000000003,16.491442082962177
0.00028200000000000035,16.488819966728755
0.0002830000000000004,16.486197850495337
0.0002840000000000004,16.483575734261915
0.0002850000000000004,16.480953618028494
0.00028600000000000045,16.478331501795072
0.00028700000000000047,16.47570938556165
0.0002880000000000005,16.47308726932823
0.0002890000000000005,16.47046515309481
0.00029000000000000054,16.46784303686139
0.00029100000000000057,16.465220920627967
0.0002920000000000006,16.462598804394545
0.0002930000000000006,16.459976688161124
0.00029400000000000064,16.457354571927702
0.00029500000000000067,16.454732455694284
0.0002960000000000007,16.452110339460862
0.0002970000000000007,16.44948822322744
0.00029800000000000074,16.44686610699402
0.00029900000000000076,16.444243990760597
0.0003000000000000008,16.44162187452718
0.0003010000000000008,16.438999758293757
0.00030200000000000084,16.436377642060336
0.00030300000000000086,16.433755525826914
0.0003040000000000009,16.431133409593492
0.0003050000000000009,16.42851129336007
0.00030600000000000093,16.425889177126653
0.00030700000000000096,16.42326706089323
0.000308000000000001,16.42064494465981
0.000309000000000001,16.418022828426388
0.00031000000000000103,16.415400712192966
0.00031100000000000105,16.412778595959548
0.0003120000000000011,16.410156479726126
0.0003130000000000011,16.407534363492704
0.00031400000000000113,16.404912247259283
0.00031500000000000115,16.40229013102586
0.0003160000000000012,16.39966801479244
0.0003170000000000012,16.39704589855902
0.0003180000000000012,16.3944237823256
0.00031900000000000125,16.391801666092178
0.0003200000000000013,16.389179549858756
0.0003210000000000013,16.386557433625335
0.0003220000000000013,16.383935317391913
0.00032300000000000135,16.381313201158495
0.00032400000000000137,16.378691084925073
0.0003250000000000014,16.37606896869165
0.0003260000000000014,16.37344685245823
0.00032700000000000144,16.370824736224808
0.00032800000000000147,16.368202619991386
0.0003290000000000015,16.36558050375797
0.0003300000000000015,16.362958387524547
0.00033100000000000154,16.360336271291125
0.00033200000000000156,16.357714155057703
0.0003330000000000016,16.35509203882428
0.0003340000000000016,16.352469922590863
0.00033500000000000164,16.34984780635744
0.00033600000000000166,16.34722569012402
0.0003370000000000017,16.3446035738906
0.0003380000000000017,16.341981457657177
0.00033900000000000173,16.339359341423755
0.00034000000000000176,16.336737225190337
0.0003410000000000018,16.334115108956915
0.0003420000000000018,16.331492992723494
0.00034300000000000183,16.328870876490072
0.00034400000000000186,16.32624876025665
0.0003450000000000019,16.32362664402323
0.0003460000000000019,16.32100452778981
0.00034700000000000193,16.31838241155639
0.00034800000000000195,16.315760295322967
