x,y,R_std,y_hi,y_lo
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,6.122767925262451e-05,0.0,6.122767925262451e-05,6.122767925262451e-05
11,9.091991931200028e-05,0.0,9.091991931200028e-05,9.091991931200028e-05
12,6.266089621931314e-05,0.0,6.266089621931314e-05,6.266089621931314e-05
13,0.0001454318780452013,0.0,0.0001454318780452013,0.0001454318780452013
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,6.760945485439152e-05,2.3310464457608762e-05,9.091991931200028e-05,4.429899039678276e-05
17,0.0,0.0,0.0,0.0
18,2.933325245976448e-05,0.0,2.933325245976448e-05,2.933325245976448e-05
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0
36,3.0099377036094665e-05,0.0,3.0099377036094665e-05,3.0099377036094665e-05
37,1.4682337641716004e-05,1.11550994816549e-05,2.5837437123370903e-05,3.5272381600611035e-06
38,7.239952683448792e-05,0.0,7.239952683448792e-05,7.239952683448792e-05
39,0.00011424310505390168,0.0,0.00011424310505390168,0.00011424310505390168
40,3.8814768195152284e-05,2.944931387901306e-05,6.826408207416534e-05,9.365454316139223e-06
41,7.072737440466881e-05,4.620759718064085e-05,0.00011693497158530966,2.4519777224027962e-05
42,5.939211696386338e-05,3.9877758924856144e-05,9.926987588871952e-05,1.951435803900724e-05
43,7.911906888087591e-05,3.2040412345180385e-05,0.00011115948122605629,4.7078656535695525e-05
44,0.00028415991924703117,0.0001572664017964479,0.0004414263210434791,0.00012689351745058327
