x,y,R_std,y_hi,y_lo
1,0.0005438655614852906,0.0,0.0005438655614852906,0.0005438655614852906
2,0.002029620110988617,0.0,0.002029620110988617,0.002029620110988617
3,0.00021917819976806642,0.0,0.00021917819976806642,0.00021917819976806642
4,0.0008981958031654358,0.0,0.0008981958031654358,0.0008981958031654358
5,0.0008285403251647949,0.0,0.0008285403251647949,0.0008285403251647949
6,0.0,0.0,0.0,0.0
7,0.0007470935583114625,0.0,0.0007470935583114625,0.0007470935583114625
8,0.0008285403251647949,0.0,0.0008285403251647949,0.0008285403251647949
9,0.0007470935583114625,0.0,0.0007470935583114625,0.0007470935583114625
10,0.0008285403251647949,0.0,0.0008285403251647949,0.0008285403251647949
11,0.0017361298203468324,0.0,0.0017361298203468324,0.0017361298203468324
12,0.0007470935583114625,0.0,0.0007470935583114625,0.0007470935583114625
13,0.0009073639909426371,0.00027063103609198624,0.0011779950270346233,0.0006367329548506509
14,0.0012711241841316225,0.0,0.0012711241841316225,0.0012711241841316225
15,0.0006822317838668824,0.0,0.0006822317838668824,0.0006822317838668824
16,0.0009093685075640681,0.0005010434705100617,0.0014104119780741298,0.0004083250370540063
17,0.0017452746629714967,0.0017002254724502563,0.003445500135421753,4.504919052124041e-05
18,0.00035371556878089906,2.7958303689956665e-05,0.0003816738724708557,0.0003257572650909424
19,0.0011112247360870243,0.000512092524531756,0.0016233172606187805,0.0005991322115552683
20,0.0003182553686201572,0.00017495766675889812,0.0004932130353790553,0.0001432977018612591
21,0.00041943639516830447,0.0,0.00041943639516830447,0.00041943639516830447
22,0.00045150562655180696,0.0005383490459127249,0.0009898546724645318,-8.684341936091798e-05
23,0.0006070775290330251,0.000595054195167144,0.001202131724200169,1.2023333865881125e-05
24,0.0008924242109060287,0.0006800019113898463,0.0015724261222958748,0.00021242229951618245
25,2.291277050971985e-05,2.213642001152039e-05,4.504919052124024e-05,7.763504981994615e-07
26,0.002108164131641388,0.0,0.002108164131641388,0.002108164131641388
27,0.0009232926803330582,0.0005601967781942655,0.0014834894585273237,0.0003630959021387926
28,0.0007352785672992468,0.001058740381656832,0.0017940189489560787,-0.0003234618143575853
29,0.0009803401927153269,0.00042312214612629255,0.0014034623388416195,0.0005572180465890343
30,0.0008134161432584128,0.0002078415020341868,0.0010212576452925995,0.0006055746412242261
31,0.0010780122131109238,0.00043937020996182225,0.001517382423072746,0.0006386420031491016
32,0.0011099057892958325,0.0006207325879004075,0.00173063837719624,0.0004891732013954249
33,0.00032088086009025575,0.0003201045095920563,0.0006409853696823121,7.763504981994412e-07
34,0.0010601922869682312,0.0,0.0010601922869682312,0.0010601922869682312
35,0.0008357908576726913,0.0003773924755531148,0.0012131833332258062,0.00045839838211957654
36,0.0006071269512176515,3.3858418464660655e-05,0.0006409853696823121,0.0005732685327529909
37,0.002633589506149292,0.0,0.002633589506149292,0.002633589506149292
38,0.0005724430084228516,9.175390005111694e-05,0.0006641969084739685,0.0004806891083717346
39,0.0005323541164398193,0.0003015134968984787,0.000833867613338298,0.00023084061954134065
40,0.0009013906121253968,0.0009764114721951505,0.0018778020843205473,-7.502086006975378e-05
41,0.0007488978405793507,0.0004493223434762757,0.0011982201840556265,0.000299575497103075
42,0.0011657553911209107,0.000733599082781809,0.0018993544739027198,0.0004321563083391017
43,0.00236100759357214,0.0006279252382380131,0.002988932831810153,0.0017330823553341266
44,0.0017782197892665865,0.0013678614313510278,0.0031460812206176142,0.0004103583579155587
45,0.0016213208436965942,0.0009252076058148444,0.0025465284495114386,0.0006961132378817498
46,0.0019976063321034115,0.0007514993222567286,0.00274910565436014,0.001246107009846683
47,0.001886214440067609,0.0012765248944948265,0.0031627393345624354,0.0006096895455727825
48,0.00038660652935504917,0.0006062769875023017,0.000992883516857351,-0.00021967045814725255
49,0.0014880380476824941,0.0005543624524177531,0.0020424005001002474,0.0009336755952647411
50,0.0024410621573527653,0.001279085103998265,0.0037201472613510303,0.0011619770533545003
51,0.0027433535705010097,0.0014625153851805343,0.004205868955681544,0.0012808381853204754
52,0.0018025554250925778,0.0006965867469044978,0.0024991421719970756,0.00110596867818808
53,0.004031228506937623,0.0019602268507072393,0.005991455357644863,0.002071001656230384
54,0.0024760372936725615,0.0004505345271200731,0.0029265718207926346,0.0020255027665524884
55,0.0017542405674854916,0.000990362519903997,0.002744603087389489,0.0007638780475814945
56,0.0017208697540419446,0.0012788812000365491,0.002999750954078494,0.0004419885540053955
57,0.003167830593883991,0.002965351545053042,0.006133182138937033,0.00020247904883094903
58,0.0017882537096738818,0.0011195596467660587,0.0029078133564399405,0.0006686940629078231
59,0.0025170404464006425,0.0014315902716699389,0.003948630718070581,0.0010854501747307036
60,0.0011650493368506431,0.001616078302487187,0.00278112763933783,-0.00045102896563654384
61,0.0010119600594043732,0.0008304445350786372,0.0018424045944830103,0.00018151552432573608
62,0.003090146432320277,0.0020935568290639216,0.005183703261384199,0.0009965896032563554
63,0.0010040923953056335,0.00043509125141642313,0.0014391836467220567,0.0005690011438892104
64,0.0008796339233716331,0.0008336943860616227,0.0017133283094332558,4.5939537310010336e-05
65,0.000550992488861084,0.0005043920045624557,0.0010553844934235398,4.6600484298628376e-05
66,0.0011955330148339272,0.0011488202799715653,0.0023443532948054925,4.67127348623619e-05
67,0.0018057242035865785,0.0022275617626252263,0.004033285966211804,-0.00042183755903864783
68,0.0006148241460323334,4.167109727859519e-06,0.0006189912557601929,0.0006106570363044739
69,0.0003390513360500336,0.00018451139330863956,0.0005235627293586732,0.00015453994274139404
70,0.0006544634699821473,0.00012850612401962282,0.0007829695940017701,0.0005259573459625244
71,0.0010081470012664796,0.0,0.0010081470012664796,0.0010081470012664796
72,0.0007699660956859588,0.0005749583216546833,0.001344924417340642,0.00019500777403127546
73,0.0006009330973029137,0.0005777492760839043,0.001178682373386818,2.3183821219009324e-05
74,0.0006496474146842957,0.0004540806628154574,0.0011037280774997531,0.00019556675186883834
75,0.0007829695940017701,0.0,0.0007829695940017701,0.0007829695940017701
76,0.0003597959876060486,0.0002576619386672974,0.000617457926273346,0.0001021340489387512
77,0.000149623304605484,4.9166381359100315e-06,0.00015453994274139404,0.00014470666646957395
78,0.0007216906175017358,0.0006986057695438175,0.0014202963870455533,2.308484795791833e-05
79,0.0010104311630129816,2.1625310182577916e-07,0.0010106474161148075,0.0010102149099111557
80,0.0006850494692722956,0.0003789340520219279,0.0010639835212942234,0.0003061154172503677
81,0.0009585348268349967,0.000728220105832356,0.0016867549326673526,0.00023031472100264064
82,0.0021988600492477417,0.0016272932085037363,0.003826153257751478,0.0005715668407440054
83,0.004543420821428298,0.002051401840199981,0.006594822661628279,0.002492018981228317
84,0.002808846067637205,0.0024464744118752988,0.0052553204795125034,0.00036237165576190637
85,0.003543749067466706,0.005011356223519927,0.008555105290986633,-0.0014676071560532212
86,0.0014462504419498145,0.0011730820206515542,0.002619332462601369,0.00027316842129826023
87,0.0034319855272769936,0.0034037797783507077,0.006835765305627701,2.82057489262859e-05
88,0.002897781257828077,0.001769649976142118,0.004667431233970195,0.001128131281685959
89,0.00734312233204643,0.00510348507367066,0.01244660740571709,0.0022396372583757696
90,0.0014250852633267642,0.0012058721002261405,0.0026309573635529045,0.00021921316310062372
91,0.003388421749696136,0.004490312136923051,0.007878733886619187,-0.001101890387226915
92,0.001980668678879738,0.0,0.001980668678879738,0.001980668678879738
93,0.00047599207609891895,0.0003444051370024681,0.0008203972131013871,0.00013158693909645083
94,0.002875432744622231,0.0,0.002875432744622231,0.002875432744622231
95,0.000735756060263763,0.00029340770923914547,0.0010291637695029085,0.00044234835102461754
96,0.00046161129139363764,0.00036115958355367186,0.0008227708749473095,0.00010045170783996578
97,0.0015035098418593408,0.00137192290276289,0.002875432744622231,0.00013158693909645072
98,0.0,0.0,0.0,0.0
99,0.00010045170783996583,0.0,0.00010045170783996583,0.00010045170783996583
100,0.0,0.0,0.0,0.0
101,0.003072960674762726,0.0,0.003072960674762726,0.003072960674762726
102,0.0029741967096924785,9.876396507024765e-05,0.003072960674762726,0.002875432744622231
103,0.0025339536368846893,0.0,0.0025339536368846893,0.0025339536368846893
104,0.0028717070817947388,0.0039046731767378006,0.006776380258532539,-0.0010329660949430618
105,0.0,0.0,0.0,0.0
106,0.0025339536368846893,0.0,0.0025339536368846893,0.0025339536368846893
107,0.0057333484292030334,0.0026603877544403073,0.00839373618364334,0.003072960674762726
108,0.0006482735276222229,0.0005273401737213135,0.0011756137013435365,0.00012093335390090938
109,0.00038495920598506926,0.00021969638764858244,0.0006046555936336517,0.00016526281833648682
110,0.0012585043907165528,0.0,0.0012585043907165528,0.0012585043907165528
111,0.001438487321138382,0.0006447939574661483,0.0020832812786045303,0.0007936933636722336
112,0.0022224285795042907,0.002831279878110255,0.005053708457614546,-0.0006088512986059643
113,0.0010111289098858832,0.00025783941623760726,0.0012689683261234905,0.000753289493648276
114,0.0028780423104763034,0.0,0.0028780423104763034,0.0028780423104763034
115,0.002618130086921156,0.0022141334012851883,0.004832263488206344,0.0004039966856359675
116,0.0013538355628649396,0.00023051373152942453,0.0015843492943943642,0.001123321831335515
117,0.00016526281833648682,0.0,0.00016526281833648682,0.00016526281833648682
118,0.0011166542768478393,0.0001418501138687134,0.0012585043907165526,0.0009748041629791259
119,0.0013717792928218844,0.0003075622022151947,0.001679341495037079,0.0010642170906066898
120,0.0006274390500038863,0.00035529104061424735,0.0009827300906181337,0.0002721480093896389
121,0.001206551492214203,0.0,0.001206551492214203,0.001206551492214203
122,0.0017117619514465333,0.0,0.0017117619514465333,0.0017117619514465333
123,0.0009885534644126894,5.9544260474582134e-05,0.0010480977248872715,0.0009290092039381072
124,0.001679341495037079,0.0,0.001679341495037079,0.001679341495037079
125,0.0017117619514465333,0.0,0.0017117619514465333,0.0017117619514465333
126,0.0009187132120132447,0.0,0.0009187132120132447,0.0009187132120132447
127,0.0007470935583114625,0.0,0.0007470935583114625,0.0007470935583114625
128,0.0009056352078914644,7.709488272666937e-05,0.0009827300906181337,0.000828540325164795
129,0.0,0.0,0.0,0.0
130,0.0012294277548789978,0.0004823341965675354,0.0017117619514465331,0.0007470935583114624
131,0.0008736267685890199,4.5086443424224864e-05,0.0009187132120132447,0.000828540325164795
132,0.0007470935583114625,0.0,0.0007470935583114625,0.0007470935583114625
133,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0
135,0.0005418697992960612,0.0002902302233207682,0.0008321000226168294,0.0002516395759752931
136,0.0009743129834532739,0.00014577265828847886,0.0011200856417417527,0.000828540325164795
137,0.0007091917718450229,0.0003239262401909044,0.0010331180120359273,0.00038526553165411844
138,0.0001314222812652588,0.0,0.0001314222812652588,0.0001314222812652588
139,0.0,0.0,0.0,0.0
140,0.0004378214478492737,0.00022177441159447394,0.0006595958594437476,0.00021604703625479975
141,0.0017030884977430106,0.0010579152003143833,0.0027610036980573937,0.0006451732974286273
142,0.001094688568264246,0.00020011000329763737,0.0012947985715618833,0.0008945785649666085
143,0.0013204814478134117,0.0008936672329596174,0.002214148680773029,0.00042681421485379423
144,0.001844355983970066,0.001278490281230383,0.0031228462652004487,0.0005658657027396831
145,0.0030222680419683457,0.0015866340499201522,0.004608902091888498,0.0014356339920481936
146,0.003317214889684692,0.0018742931908464157,0.005191508080531108,0.0014429216988382763
147,0.001898304285714403,0.0009013143892437197,0.0027996186749581226,0.0009969898964706835
148,0.001246867491863668,0.0010751183660636112,0.002321985857927279,0.0001717491258000569
149,0.0017949306638911366,0.002075601960097696,0.0038705326239888327,-0.0002806712962065594
150,0.0016323992361625035,0.0019798266222590686,0.003612225858421572,-0.00034742738609656507
151,0.0013425473123788833,0.0011551116635788847,0.002497658975957768,0.00018743564879999865
152,0.0011931369226658717,0.00011417249625083063,0.0013073094189167023,0.001078964426415041
153,0.0014042208902537822,0.0009035118325301156,0.0023077327227838977,0.0005007090577236667
154,0.0019491301104426386,0.0021530397872039455,0.004102169897646584,-0.00020390967676130688
155,0.00033058871825536094,8.770665552928708e-05,0.00041829537378464804,0.00024288206272607386
156,0.0008043510466814041,0.0005180825008464773,0.0013224335475278814,0.00028626854583492685
157,0.00140971839427948,0.00029169619083404543,0.0017014145851135254,0.0011180222034454347
158,0.0,0.0,0.0,0.0
159,0.0008198563009500504,0.00025166951825589956,0.0010715258192059499,0.0005681867826941508
160,0.0010482152303059897,0.0010881684396961857,0.0021363836700021756,-3.995320939019606e-05
161,0.0015871673822402954,0.0,0.0015871673822402954,0.0015871673822402954
162,0.0009888832767804463,0.0005842320354842781,0.0015731153122647244,0.00040465124129616817
163,0.0018248563011487324,0.0011120342191604294,0.002936890520309162,0.000712822081988303
164,0.0013135731220245363,0.00021669268608093262,0.0015302658081054689,0.0010968804359436036
165,0.0002703815698623657,0.0,0.0002703815698623657,0.0002703815698623657
166,0.0026354879140853883,0.0,0.0026354879140853883,0.0026354879140853883
167,0.0007798095544179281,0.0003750039167091767,0.001154813471127105,0.0004048056377087514
168,0.0014675244688987733,0.0009404032924319673,0.0024079277613307404,0.000527121176466806
169,0.0,0.0,0.0,0.0
170,0.0002703815698623657,0.0,0.0002703815698623657,0.0002703815698623657
171,0.0013377631704012552,0.0009749025476149141,0.0023126657180161693,0.00036286062278634117
172,0.001340201497077942,0.0,0.001340201497077942,0.001340201497077942
173,0.0005987182259559632,0.0,0.0005987182259559632,0.0005987182259559632
174,0.0011634477724631628,0.00044904710749490957,0.0016124948799580725,0.0007144006649682532
175,0.001518779993057251,0.00017857849597930904,0.00169735848903656,0.001340201497077942
176,0.0016631565988063815,0.0011152800364599548,0.0027784366352663365,0.0005478765623464267
177,0.0009232729673385621,0.0,0.0009232729673385621,0.0009232729673385621
178,0.0018426415883004668,0.0009605985894177326,0.0028032401777181993,0.0008820429988827342
179,0.0019522594421037607,0.001412939876520444,0.0033651993186242044,0.0005393195655833169
180,0.0030087324976921085,0.0012765861615001606,0.004285318659192269,0.001732146336191948
181,0.002848537033423782,0.001387900443969424,0.004236437477393206,0.001460636589454358
182,0.0014702623089154563,0.0009616062844746563,0.0024318685933901124,0.0005086560244408
183,0.001835526180608819,0.0010383878183395652,0.002873913998948384,0.0007971383622692538
184,0.0024655955116031692,0.0009728282591342306,0.0034384237707373996,0.0014927672524689386
185,0.0024173541925847533,0.002260312531143427,0.00467766672372818,0.00015704166144132631
186,0.0004717934411019087,9.672758169472219e-05,0.0005685210227966309,0.00037506585940718653
187,0.0018209010362625123,0.0,0.0018209010362625123,0.0018209010362625123
188,0.001988304499536753,0.0004445397295057774,0.00243284422904253,0.0015437647700309756
189,0.002430133083059142,0.000521187875694626,0.002951320958753768,0.0019089452073645162
190,0.00015704166144132615,0.0,0.00015704166144132615,0.00015704166144132615
191,0.0010052370217939219,0.0004814998597722643,0.0014867368815661862,0.0005237371620216576
192,0.0017014145851135254,0.0,0.0017014145851135254,0.0017014145851135254
193,0.007406258583068848,0.0,0.007406258583068848,0.007406258583068848
194,0.0005837969481945038,0.0005130834877490998,0.0010968804359436036,7.071346044540405e-05
195,0.0019380614161491395,0.0006485641002655028,0.0025866255164146423,0.0012894973158836366
196,0.0015437647700309754,0.0,0.0015437647700309754,0.0015437647700309754
197,0.0019913071393966677,0.002766112492000018,0.0047574196313966855,-0.0007748053526033501
198,0.0027313016355037687,0.00014467611908912663,0.002875977754592895,0.0025866255164146423
199,0.0011931888759136203,9.63084399700165e-05,0.0012894973158836366,0.0010968804359436039
200,0.0002703815698623657,0.0,0.0002703815698623657,0.0002703815698623657
201,0.003486092885335286,0.0027153617273401403,0.006201454612675426,0.0007707311579951458
202,0.003622023016214371,0.0035513095557689668,0.007173332571983338,7.071346044540405e-05
203,0.0014361537992954253,0.0011504717171192168,0.0025866255164146423,0.00028568208217620854
204,0.005091054737567902,0.0,0.005091054737567902,0.005091054737567902
205,0.004236905400951704,0.0028902047086184234,0.007127110109570128,0.0013467006923332807
206,0.0054059457033872604,0.004193726132474851,0.009599671835862111,0.0012122195709124099
207,0.001340201497077942,0.0,0.001340201497077942,0.001340201497077942
208,0.0028448864817619325,0.002246168255805969,0.005091054737567902,0.0005987182259559634
209,0.002553959315021833,0.0020382335200436526,0.004592192835065486,0.0005157257949781804
210,0.0047754501303037015,0.0046079345646196455,0.009383384694923346,0.00016751556568405605
211,0.0016631565988063815,0.0011152800364599548,0.0027784366352663365,0.0005478765623464267
212,0.0009232729673385621,0.0,0.0009232729673385621,0.0009232729673385621
213,0.0023864273540675643,0.0011833880638942745,0.003569815417961839,0.0012030392901732898
214,0.0018644247087650002,0.0013419589377077618,0.0032063836464727618,0.0005224657710572384
215,0.0028994649648666384,0.0011906960814695414,0.00409016104633618,0.001708768883397097
216,0.002848537033423782,0.001387900443969424,0.004236437477393206,0.001460636589454358
217,0.002080995589494705,0.001346291352114074,0.003427286941608779,0.0007347042373806313
218,0.0016890400293050334,0.0009343776129212365,0.00262341764222627,0.0007546624163837969
219,0.002443101869430393,0.0008712862406631346,0.0033143881100935278,0.0015718156287672586
