x,y,R_std,y_hi,y_lo
1,0.9630254805088043,4.151463508605957e-05,0.9630669951438904,0.9629839658737183
2,0.9629839658737183,0.0,0.9629839658737183,0.9629839658737183
3,0.9630123376846313,4.549403532365261e-05,0.963057831719955,0.9629668436493077
4,0.9630254805088043,4.151463508605957e-05,0.9630669951438904,0.9629839658737183
5,0.9629839658737183,0.0,0.9629839658737183,0.9629839658737183
6,0.9629718661308289,1.2099742889404297e-05,0.9629839658737183,0.9629597663879395
7,0.9629742860794067,1.1855278439163808e-05,0.9629861413578459,0.9629624308009676
8,0.9629933118820191,3.830285372517701e-05,0.9630316147357443,0.9629550090282939
9,0.9629839658737183,0.0,0.9629839658737183,0.9629839658737183
10,0.9629670262336731,1.1089597536039774e-05,0.9629781158312092,0.9629559366361371
11,0.9629815459251404,7.259845733642578e-06,0.9629888057708741,0.9629742860794067
12,0.9629767060279846,1.1089597536039774e-05,0.9629877956255206,0.9629656164304485
13,0.9630171775817871,4.067586912747582e-05,0.9630578534509145,0.9629765017126596
14,0.9630040347576141,3.715733715713621e-05,0.9630411920947712,0.962966877420457
15,0.9629801690578461,3.1109125923810885e-05,0.96301127818377,0.9629490599319223
16,0.9629742860794067,1.185527843916381e-05,0.9629861413578459,0.9629624308009676
17,0.9629742860794067,1.185527843916381e-05,0.9629861413578459,0.9629624308009676
18,0.9630050778388977,3.157885131164858e-05,0.9630366566902093,0.962973498987586
19,0.9630040347576141,3.128601246656538e-05,0.9630353207700807,0.9629727487451475
20,0.9629763633012771,3.814598881767828e-05,0.9630145092900948,0.9629382173124594
21,0.9629742830991745,1.6059312360075905e-05,0.9629903424115346,0.9629582237868145
22,0.9630085408687592,4.5247880216818265e-05,0.9630537887489761,0.9629632929885423
23,0.9630026578903198,4.422459957496559e-05,0.9630468824898948,0.9629584332907448
24,0.9629836291074753,3.32008199053873e-05,0.9630168299273807,0.9629504282875698
25,0.9630074948072433,4.184960759104378e-05,0.9630493444148344,0.9629656451996523
26,0.9630372434854507,3.765011747176511e-05,0.9630748936029225,0.9629995933679789
27,0.9630158007144928,3.823819327122791e-05,0.963054038907764,0.9629775625212216
28,0.9630040347576141,4.221991038787394e-05,0.963046254668002,0.9629618148472262
29,0.9629874289035797,2.8187167596300475e-05,0.963015616071176,0.9629592417359834
30,0.9629607945680618,2.639380643139783e-05,0.9629871883744933,0.9629344007616304
31,0.9630099147558212,4.444594915545381e-05,0.9630543607049766,0.9629654688066658
32,0.9629943490028381,2.3157835883009086e-05,0.9630175068387211,0.9629711911669551
33,0.9629933118820191,2.575659811369283e-05,0.9630190684801327,0.9629675552839054
