x,y,R_std,y_hi,y_lo
1,1.6099973320960999,0.000632261940650625,1.6106295940367505,1.6093650701554492
2,1.6105612814426422,0.00013984856623459728,1.6107011300088767,1.6104214328764077
3,1.610620927810669,0.00017758080109162862,1.6107985086117604,1.6104433470095774
4,1.6109411418437958,0.00030788433664084717,1.6112490261804366,1.610633257507155
5,1.6107425332069396,0.00011809471804171098,1.6108606279249813,1.610624438488898
6,1.6108729243278503,0.00025714700341635644,1.6111300713312666,1.610615777324434
7,1.6105105221271514,0.0005228036929996626,1.611033325820151,1.6099877184341518
8,1.6113639414310454,0.0005916841144404456,1.6119556255454859,1.610772257316605
9,1.6099644720554351,0.0007086825594664678,1.6106731546149016,1.6092557894959687
10,1.6108573973178864,0.0004070537438282552,1.6112644510617147,1.610450343574058
11,1.610151320695877,0.0005481925603453997,1.6106995132562225,1.6096031281355316
12,1.6107992827892303,0.00023625781740233673,1.6110355406066328,1.610563024971828
13,1.6106475710868835,0.00040560694041275557,1.6110531780272963,1.6102419641464707
14,1.6110261976718903,0.0005896069993648809,1.6116158046712552,1.6104365906725253
15,1.6106676578521728,0.0007126040044327637,1.6113802618566055,1.60995505384774
16,1.6113798081874848,0.00031042213613004455,1.611690230323615,1.6110693860513547
17,1.610346382856369,0.0005546241050239809,1.6109010069613932,1.609791758751345
18,1.6098733425140381,0.0007211104897785515,1.6105944530038168,1.6091522320242595
19,1.6095348417758941,0.0012248611417599456,1.6107597029176541,1.608309980634134
20,1.6099154770374298,0.0011193251414672411,1.611034802178897,1.6087961518959626
21,1.6089238226413727,0.0006422479789724281,1.6095660706203452,1.6082815746624002
22,1.6097850322723388,0.0004692319500257892,1.6102542642223645,1.6093158003223131
23,1.6098121464252473,0.0009302192257468251,1.610742365650994,1.6088819271995005
24,1.6096263170242309,0.0009190395878095545,1.6105453566120405,1.6087072774364213
25,1.6093290209770204,0.00048351334147059635,1.609812534318491,1.6088455076355497
26,1.6097122371196746,0.0009002404955728588,1.6106124776152475,1.6088119966241017
27,1.6090233206748963,0.0007011228825355984,1.6097244435574318,1.6083221977923607
28,1.610208374261856,0.0007089897567913115,1.6109173640186474,1.6094993845050647
29,1.610041743516922,0.0007654225931495656,1.6108071661100716,1.6092763209237726
30,1.60955553650856,0.0008686579502670091,1.6104241944588271,1.608686878558293
31,1.6098459184169769,0.0010285603932834015,1.6108744788102602,1.6088173580236935
32,1.6095771431922912,0.0010061274921577452,1.610583270684449,1.6085710157001334
33,1.6088330924510956,0.0011309097061499309,1.6099640021572457,1.6077021827449456
34,1.6095694959163667,0.0008048869551002735,1.610374382871467,1.6087646089612664
35,1.6096005082130431,0.001098701598608092,1.6106992098116513,1.608501806614435
36,1.6092007994651794,0.000492344931628807,1.609693144396808,1.6087084545335506
37,1.6094108939170837,0.0005089336685335946,1.6099198275856172,1.6089019602485501
38,1.6090814650058747,0.0007904219255299679,1.6098718869314046,1.6082910430803448
39,1.60856893658638,0.0006003226146407507,1.6091692592010207,1.6079686139717393
