x,y,R_std,y_hi,y_lo
1,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
2,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
3,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
4,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
5,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
6,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
7,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
8,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
9,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
10,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
11,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
12,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
13,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
14,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
15,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
16,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
17,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
18,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
19,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
20,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
21,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
22,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
23,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
24,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
25,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
26,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
27,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
28,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
29,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
30,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
31,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
32,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
33,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
34,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
35,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
36,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
37,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
38,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
39,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
40,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
41,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
42,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
43,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
44,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
45,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
46,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
47,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
48,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
49,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
50,0.19271420240402223,0.0,0.19271420240402223,0.19271420240402223
