x,y
5e-06,5.484602476102826
1.5000000000000002e-05,5.483291417986116
2.5000000000000005e-05,5.4819803598694055
3.5000000000000004e-05,5.480669301752695
4.5e-05,5.479358243635985
5.5e-05,5.478047185519274
6.500000000000001e-05,5.476736127402564
7.500000000000001e-05,5.475425069285853
8.5e-05,5.474114011169142
9.5e-05,5.472802953052432
0.000105,5.471491894935721
0.000115,5.470180836819011
0.000125,5.468869778702301
0.000135,5.46755872058559
0.000145,5.46624766246888
0.000155,5.464936604352169
0.000165,5.463625546235458
0.000175,5.462314488118748
0.000185,5.461003430002037
0.000195,5.459692371885327
0.000205,5.458381313768617
0.000215,5.457070255651906
0.000225,5.455759197535196
0.000235,5.454448139418485
0.000245,5.453137081301774
0.000255,5.451826023185064
0.00026500000000000004,5.450514965068353
0.00027500000000000007,5.449203906951643
0.0002850000000000001,5.4478928488349325
0.0002950000000000001,5.446581790718222
0.00030500000000000015,5.445270732601512
0.0003150000000000002,5.443959674484801
0.0003250000000000002,5.442648616368091
0.00033500000000000023,5.44133755825138
0.00034500000000000025,5.440026500134669
0.0003550000000000003,5.438715442017959
0.0003650000000000003,5.4374043839012485
0.00037500000000000033,5.436093325784538
0.00038500000000000036,5.434782267667828
0.0003950000000000004,5.433471209551117
0.0004050000000000004,5.432160151434407
0.00041500000000000044,5.430849093317696
0.00042500000000000046,5.429538035200985
0.0004350000000000005,5.428226977084275
0.0004450000000000005,5.426915918967564
0.00045500000000000054,5.4256048608508545
0.00046500000000000057,5.424293802734144
0.0004750000000000006,5.422982744617433
0.0004850000000000006,5.421671686500723
0.0004950000000000006,5.420360628384012
0.0005050000000000007,5.419049570267301
0.0005150000000000007,5.417738512150591
0.0005250000000000007,5.41642745403388
0.0005350000000000008,5.41511639591717
0.0005450000000000008,5.41380533780046
0.0005550000000000008,5.412494279683749
0.0005650000000000008,5.411183221567039
0.0005750000000000009,5.409872163450328
0.0005850000000000009,5.408561105333618
0.0005950000000000009,5.407250047216907
0.0006050000000000009,5.405938989100196
0.000615000000000001,5.404627930983486
0.000625000000000001,5.4033168728667755
0.000635000000000001,5.402005814750065
0.000645000000000001,5.400694756633355
0.0006550000000000011,5.399383698516644
0.0006650000000000011,5.398072640399934
0.0006750000000000011,5.396761582283223
0.0006850000000000011,5.395450524166512
0.0006950000000000012,5.394139466049802
0.0007050000000000012,5.3928284079330915
0.0007150000000000012,5.3915173498163815
0.0007250000000000013,5.390206291699671
0.0007350000000000013,5.38889523358296
0.0007450000000000013,5.38758417546625
0.0007550000000000013,5.386273117349539
0.0007650000000000014,5.384962059232828
0.0007750000000000014,5.383651001116118
0.0007850000000000014,5.382339942999407
0.0007950000000000014,5.3810288848826975
0.0008050000000000015,5.379717826765987
0.0008150000000000015,5.378406768649276
0.0008250000000000015,5.377095710532566
0.0008350000000000015,5.375784652415855
0.0008450000000000016,5.374473594299145
0.0008550000000000016,5.373162536182434
0.0008650000000000016,5.371851478065723
0.0008750000000000016,5.370540419949013
0.0008850000000000017,5.369229361832303
0.0008950000000000017,5.367918303715592
0.0009050000000000017,5.366607245598882
0.0009150000000000017,5.365296187482171
0.0009250000000000018,5.363985129365461
0.0009350000000000018,5.36267407124875
0.0009450000000000018,5.361363013132039
0.0009550000000000019,5.360051955015329
0.0009650000000000019,5.3587408968986185
0.0009750000000000019,5.357429838781908
0.000985000000000002,5.356118780665198
0.000995000000000002,5.354807722548487
0.001005000000000002,5.353496664431777
0.001015000000000002,5.352185606315066
0.001025000000000002,5.350874548198355
0.001035000000000002,5.349563490081645
0.001045000000000002,5.3482524319649345
0.0010550000000000021,5.3469413738482245
0.0010650000000000021,5.345630315731514
0.0010750000000000022,5.344319257614803
0.0010850000000000022,5.343008199498093
0.0010950000000000022,5.341697141381382
0.0011050000000000022,5.340386083264672
0.0011150000000000023,5.339075025147961
0.0011250000000000023,5.3377639670312504
0.0011350000000000023,5.3364529089145405
0.0011450000000000024,5.33514185079783
0.0011550000000000024,5.333830792681119
0.0011650000000000024,5.332519734564409
0.0011750000000000024,5.331208676447698
0.0011850000000000025,5.329897618330988
0.0011950000000000025,5.328586560214277
0.0012050000000000025,5.327275502097566
0.0012150000000000025,5.3259644439808564
0.0012250000000000026,5.324653385864146
0.0012350000000000026,5.323342327747435
0.0012450000000000026,5.322031269630725
0.0012550000000000026,5.320720211514014
0.0012650000000000027,5.319409153397304
0.0012750000000000027,5.318098095280593
0.0012850000000000027,5.316787037163882
0.0012950000000000027,5.315475979047172
0.0013050000000000028,5.3141649209304616
0.0013150000000000028,5.312853862813752
0.0013250000000000028,5.311542804697041
0.0013350000000000029,5.31023174658033
0.0013450000000000029,5.30892068846362
0.001355000000000003,5.307609630346909
0.001365000000000003,5.306298572230198
0.001375000000000003,5.304987514113488
0.001385000000000003,5.3036764559967775
0.001395000000000003,5.3023653978800676
0.001405000000000003,5.301054339763357
0.001415000000000003,5.299743281646646
0.001425000000000003,5.298432223529936
0.0014350000000000031,5.297121165413225
0.0014450000000000031,5.295810107296515
0.0014550000000000032,5.294499049179804
0.0014650000000000032,5.2931879910630935
0.0014750000000000032,5.2918769329463835
0.0014850000000000032,5.290565874829673
0.0014950000000000033,5.289254816712962
0.0015050000000000033,5.287943758596252
0.0015150000000000033,5.286632700479541
0.0015250000000000033,5.285321642362831
0.0015350000000000034,5.28401058424612
0.0015450000000000034,5.282699526129409
0.0015550000000000034,5.2813884680126995
0.0015650000000000035,5.280077409895989
0.0015750000000000035,5.278766351779279
0.0015850000000000035,5.277455293662568
0.0015950000000000035,5.276144235545857
0.0016050000000000036,5.274833177429147
0.0016150000000000036,5.273522119312436
0.0016250000000000036,5.272211061195725
0.0016350000000000036,5.270900003079015
0.0016450000000000037,5.269588944962305
0.0016550000000000037,5.268277886845595
0.0016650000000000037,5.266966828728884
0.0016750000000000037,5.265655770612173
0.0016850000000000038,5.264344712495463
0.0016950000000000038,5.263033654378752
0.0017050000000000038,5.261722596262042
0.0017150000000000038,5.260411538145331
0.0017250000000000039,5.2591004800286205
0.001735000000000004,5.257789421911911
0.001745000000000004,5.2564783637952
0.001755000000000004,5.255167305678489
0.001765000000000004,5.253856247561779
0.001775000000000004,5.252545189445068
0.001785000000000004,5.251234131328358
0.001795000000000004,5.249923073211647
0.001805000000000004,5.2486120150949365
0.0018150000000000041,5.2473009569782265
0.0018250000000000041,5.245989898861516
0.0018350000000000042,5.244678840744806
0.0018450000000000042,5.243367782628095
0.0018550000000000042,5.242056724511384
0.0018650000000000042,5.240745666394674
0.0018750000000000043,5.239434608277963
0.0018850000000000043,5.238123550161252
0.0018950000000000043,5.2368124920445425
0.0019050000000000043,5.235501433927832
0.0019150000000000044,5.234190375811122
0.0019250000000000044,5.232879317694411
0.0019350000000000044,5.2315682595777
0.0019450000000000045,5.23025720146099
0.0019550000000000045,5.228946143344279
0.0019650000000000045,5.227635085227568
0.0019750000000000045,5.226324027110858
0.0019850000000000046,5.225012968994148
0.0019950000000000046,5.223701910877438
0.0020050000000000046,5.222390852760727
0.0020150000000000046,5.221079794644016
0.0020250000000000047,5.219768736527306
0.0020350000000000047,5.218457678410595
0.0020450000000000047,5.217146620293885
0.0020550000000000047,5.215835562177174
0.0020650000000000048,5.2145245040604635
0.002075000000000005,5.213213445943754
0.002085000000000005,5.211902387827043
0.002095000000000005,5.210591329710333
0.002105000000000005,5.209280271593622
0.002115000000000005,5.207969213476911
0.002125000000000005,5.206658155360201
0.002135000000000005,5.20534709724349
0.002145000000000005,5.2040360391267795
0.002155000000000005,5.2027249810100695
0.002165000000000005,5.201413922893359
0.002175000000000005,5.200102864776649
0.002185000000000005,5.198791806659938
0.002195000000000005,5.197480748543227
0.002205000000000005,5.196169690426517
0.002215000000000005,5.194858632309806
0.002225000000000005,5.193547574193095
0.002235000000000005,5.1922365160763855
0.0022450000000000052,5.190925457959675
0.0022550000000000053,5.189614399842965
0.0022650000000000053,5.188303341726254
0.0022750000000000053,5.186992283609543
0.0022850000000000053,5.185681225492833
0.0022950000000000054,5.184370167376122
0.0023050000000000054,5.183059109259412
0.0023150000000000054,5.181748051142701
0.0023250000000000054,5.180436993025991
0.0023350000000000055,5.179125934909281
0.0023450000000000055,5.17781487679257
0.0023550000000000055,5.17650381867586
0.0023650000000000056,5.175192760559149
0.0023750000000000056,5.173881702442438
0.0023850000000000056,5.172570644325728
0.0023950000000000056,5.171259586209017
0.0024050000000000057,5.1699485280923065
0.0024150000000000057,5.168637469975597
0.0024250000000000057,5.167326411858886
0.0024350000000000057,5.166015353742175
0.0024450000000000058,5.164704295625465
0.002455000000000006,5.163393237508754
0.002465000000000006,5.162082179392044
0.002475000000000006,5.160771121275333
0.002485000000000006,5.1594600631586225
0.002495000000000006,5.1581490050419125
0.002505000000000006,5.156837946925202
0.002515000000000006,5.155526888808492
0.002525000000000006,5.154215830691781
0.002535000000000006,5.15290477257507
0.002545000000000006,5.15159371445836
0.002555000000000006,5.150282656341649
0.002565000000000006,5.148971598224939
0.002575000000000006,5.1476605401082285
0.002585000000000006,5.146349481991518
0.002595000000000006,5.145038423874808
0.002605000000000006,5.143727365758097
0.002615000000000006,5.142416307641386
0.0026250000000000062,5.141105249524676
0.0026350000000000063,5.139794191407965
0.0026450000000000063,5.138483133291255
0.0026550000000000063,5.137172075174544
0.0026650000000000063,5.135861017057834
0.0026750000000000064,5.134549958941124
0.0026850000000000064,5.133238900824413
0.0026950000000000064,5.131927842707703
0.0027050000000000064,5.130616784590992
0.0027150000000000065,5.129305726474281
0.0027250000000000065,5.127994668357571
0.0027350000000000065,5.12668361024086
0.0027450000000000065,5.1253725521241495
0.0027550000000000066,5.12406149400744
0.0027650000000000066,5.122750435890729
0.0027750000000000066,5.121439377774019
0.0027850000000000067,5.120128319657308
0.0027950000000000067,5.118817261540597
0.0028050000000000067,5.117506203423887
0.0028150000000000067,5.116195145307176
0.0028250000000000068,5.114884087190466
0.002835000000000007,5.1135730290737555
0.002845000000000007,5.112261970957045
0.002855000000000007,5.110950912840335
0.002865000000000007,5.109639854723624
0.002875000000000007,5.108328796606913
0.002885000000000007,5.107017738490203
0.002895000000000007,5.105706680373492
0.002905000000000007,5.104395622256782
0.002915000000000007,5.1030845641400715
0.002925000000000007,5.101773506023361
0.002935000000000007,5.100462447906651
0.002945000000000007,5.09915138978994
0.002955000000000007,5.097840331673229
0.002965000000000007,5.096529273556519
0.002975000000000007,5.095218215439808
0.002985000000000007,5.093907157323098
0.002995000000000007,5.0925960992063874
0.0030050000000000072,5.091285041089677
0.0030150000000000073,5.089973982972967
0.0030250000000000073,5.088662924856256
0.0030350000000000073,5.087351866739546
0.0030450000000000073,5.086040808622835
0.0030550000000000074,5.084729750506124
0.0030650000000000074,5.083418692389414
0.0030750000000000074,5.082107634272703
0.0030850000000000074,5.080796576155993
0.0030950000000000075,5.079485518039283
0.0031050000000000075,5.078174459922572
0.0031150000000000075,5.076863401805862
0.0031250000000000075,5.075552343689151
0.0031350000000000076,5.07424128557244
0.0031450000000000076,5.07293022745573
0.0031550000000000076,5.071619169339019
0.0031650000000000077,5.070308111222309
0.0031750000000000077,5.068997053105599
0.0031850000000000077,5.067685994988888
0.0031950000000000077,5.066374936872178
0.0032050000000000078,5.065063878755467
0.0032150000000000078,5.063752820638756
0.003225000000000008,5.062441762522046
0.003235000000000008,5.061130704405335
0.003245000000000008,5.059819646288625
0.003255000000000008,5.0585085881719145
0.003265000000000008,5.057197530055204
0.003275000000000008,5.055886471938494
0.003285000000000008,5.054575413821783
0.003295000000000008,5.053264355705073
0.003305000000000008,5.051953297588362
0.003315000000000008,5.050642239471651
0.003325000000000008,5.049331181354941
0.003335000000000008,5.0480201232382305
0.003345000000000008,5.04670906512152
0.003355000000000008,5.04539800700481
0.003365000000000008,5.044086948888099
0.003375000000000008,5.042775890771389
0.0033850000000000082,5.041464832654678
0.0033950000000000083,5.040153774537967
0.0034050000000000083,5.038842716421257
0.0034150000000000083,5.037531658304546
0.0034250000000000083,5.036220600187836
0.0034350000000000084,5.034909542071126
0.0034450000000000084,5.033598483954415
0.0034550000000000084,5.032287425837705
0.0034650000000000084,5.030976367720994
0.0034750000000000085,5.029665309604283
0.0034850000000000085,5.028354251487573
0.0034950000000000085,5.027043193370862
0.0035050000000000085,5.025732135254152
0.0035150000000000086,5.024421077137442
0.0035250000000000086,5.023110019020731
0.0035350000000000086,5.021798960904021
0.0035450000000000086,5.02048790278731
0.0035550000000000087,5.0191768446706
0.0035650000000000087,5.017865786553889
0.0035750000000000087,5.016554728437178
0.0035850000000000088,5.015243670320468
0.0035950000000000088,5.0139326122037575
0.003605000000000009,5.012621554087047
0.003615000000000009,5.011310495970337
0.003625000000000009,5.009999437853626
0.003635000000000009,5.008688379736916
0.003645000000000009,5.007377321620205
0.003655000000000009,5.006066263503494
0.003665000000000009,5.004755205386784
0.003675000000000009,5.0034441472700735
0.003685000000000009,5.002133089153363
0.003695000000000009,5.000822031036653
0.003705000000000009,4.999510972919942
0.003715000000000009,4.998199914803232
0.003725000000000009,4.996888856686521
0.003735000000000009,4.99557779856981
0.003745000000000009,4.9942667404531
0.003755000000000009,4.992955682336389
0.0037650000000000092,4.9916446242196795
0.0037750000000000093,4.990333566102969
0.0037850000000000093,4.989022507986258
0.0037950000000000093,4.987711449869548
0.0038050000000000093,4.986400391752837
0.0038150000000000094,4.985089333636127
0.0038250000000000094,4.983778275519416
0.0038350000000000094,4.982467217402705
0.0038450000000000094,4.981156159285995
0.0038550000000000095,4.979845101169285
0.0038650000000000095,4.978534043052574
0.0038750000000000095,4.977222984935864
0.0038850000000000095,4.975911926819153
0.0038950000000000096,4.974600868702442
0.0039050000000000096,4.973289810585732
0.00391500000000001,4.971978752469021
0.003925000000000009,4.970667694352311
0.003935000000000009,4.9693566362356005
0.003945000000000008,4.968045578118891
0.003955000000000008,4.96673452000218
0.003965000000000008,4.96542346188547
0.003975000000000007,4.964112403768759
0.003985000000000007,4.962801345652048
0.003995000000000006,4.961490287535338
0.004005000000000006,4.960179229418627
0.0040150000000000055,4.958868171301917
0.004025000000000005,4.9575571131852065
0.004035000000000005,4.956246055068497
0.004045000000000004,4.954934996951786
0.004055000000000004,4.953623938835076
0.0040650000000000035,4.952312880718365
0.004075000000000003,4.951001822601654
0.004085000000000003,4.949690764484944
