x,y,R_std,y_hi,y_lo
1,0.005055920630693435,0.0012027778738397277,0.006258698504533163,0.0038531427568537077
2,0.000838671624660492,0.00026252936375602455,0.0011012009884165165,0.0005761422609044675
3,0.00366901695728302,0.0014214024515217625,0.005090419408804782,0.0022476145057612577
4,0.0010117257634798687,0.0006870482799682126,0.0016987740434480812,0.00032467748351165616
5,0.009019311765829723,0.005123046802585157,0.01414235856841488,0.0038962649632445657
6,0.0013547753294308983,0.0006877031246135181,0.002042478454044416,0.0006670722048173802
7,0.0036281545956929526,0.002473632963181069,0.006101787558874022,0.0011545216325118835
8,0.0036399155855178834,0.0024205083307164434,0.006060423916234327,0.00121940725480144
9,0.009098051985104879,0.011521819490158841,0.020619871475263722,-0.0024237675050539625
10,0.005971553474664689,0.008323778040157052,0.01429533151482174,-0.002352224565492363
11,0.0023254596524768406,0.0011611587684552708,0.0034866184209321116,0.0011643008840215698
12,0.00235491908258862,0.0017210136006531518,0.004075932683241771,0.0006339054819354682
13,0.007330601248476241,0.004177642232054984,0.011508243480531226,0.003152959016421257
14,0.007131268456578255,0.010023635216179362,0.017154903672757616,-0.0028923667596011072
15,0.012723345971769759,0.010803417775501775,0.023526763747271535,0.001919928196267984
16,0.001968789597352346,0.0013934450683723838,0.0033622346657247297,0.000575344528979962
17,0.00257929331726498,0.0012501111724933507,0.003829404489758331,0.0013291821447716295
18,0.0072743508550855845,0.005091651155807623,0.012366002010893207,0.0021826996992779617
19,0.004865521192550659,0.004565059995876621,0.009430581188427281,0.00030046119667403743
20,0.011003397870808842,0.008615332669908818,0.01961873054071766,0.002388065200900024
21,0.005016857633988063,0.008225790277863451,0.013242647911851514,-0.003208932643875388
22,0.0036603172620137533,0.0022840858105557657,0.005944403072569519,0.0013762314514579876
23,0.0037377645572026575,0.0019045011984222297,0.005642265755624887,0.0018332633587804278
24,0.00438374113291502,0.007922491043423146,0.012306232176338167,-0.0035387499105081254
25,0.01313274186104536,0.00967194226570343,0.02280468412674879,0.003460799595341929
26,0.0037848267704248427,0.0027876855958962436,0.006572512366321086,0.000997141174528599
27,0.005230828209055797,0.004603135487744949,0.009833963696800747,0.0006276927213108479
28,0.0020738865647997175,0.002440171808642879,0.004514058373442596,-0.0003662852438431614
29,0.002618612183464898,0.0015859973479572054,0.004204609531422103,0.0010326148355076926
30,0.0043959936127066605,0.005121316597530506,0.009517310210237166,-0.0007253229848238453
31,0.0028198757341929845,0.0020171651073951215,0.0048370408415881055,0.0008027106267978631
32,0.004597608910666571,0.004937849048064089,0.009535457958730661,-0.0003402401373975182
33,0.0020787775516510013,0.0018678326831812868,0.003946610234832288,0.00021094486846971456
34,0.007340226428849356,0.008358588188381873,0.01569881461723123,-0.0010183617595325165
35,0.005568003654479981,0.0009804755449295045,0.006548479199409485,0.004587528109550477
36,0.005555372033268214,0.006122388633399173,0.011677760666667387,-0.0005670166001309589
37,0.0023261013839926035,0.003017375266283895,0.005343476650276499,-0.0006912738822912917
38,0.002068315632641316,0.0007708849643968729,0.002839200597038189,0.0012974306682444429
39,0.0010410664337021965,0.0005250942016477697,0.0015661606353499662,0.0005159722320544268
40,0.0016491791233420375,0.0006233897137656769,0.0022725688371077143,0.0010257894095763607
41,0.0014282805579049246,0.000959497580001226,0.0023877781379061506,0.0004687829779036986
