x,y,R_std,y_hi,y_lo
1,0.0007466185688972475,0.00015152247486671498,0.0008981410437639624,0.0005950960940305325
2,8.533942699432373e-05,3.659025543421802e-05,0.00012192968242854175,4.874917156010571e-05
3,0.0005582513809204101,0.00022622526288038807,0.0007844766438007981,0.000332026118040022
4,0.00017941251397132876,5.9430715278520284e-05,0.00023884322924984906,0.00011998179869280848
5,0.0012714332342147827,0.0006793756101685078,0.0019508088443832906,0.0005920576240462749
6,0.000179345342848036,0.0001111079921149086,0.0002904533349629446,6.823735073312741e-05
7,0.0005383929113547007,0.00036302458794309226,0.0009014174992977931,0.0001753683234116085
8,0.0005363241583108902,0.0003845836400747975,0.0009209077983856877,0.00015174051823609275
9,0.0013437730073928833,0.0010707163810729982,0.0024144893884658816,0.0002730566263198851
10,0.0007653387635946274,0.0009786205717807347,0.001743959335375362,-0.0002132818081861073
11,0.00033310227923923064,0.00017705248368444303,0.0005101547629236736,0.0001560497955547876
12,0.00034208532836702135,0.00026852860037246954,0.0006106139287394909,7.35567279945518e-05
13,0.0010156860285335117,0.0005470857910712323,0.001562771819604744,0.00046860023746227945
14,0.0007919619232416153,0.0010428716497704387,0.0018348335730120542,-0.00025090972652882344
15,0.0017094244890742832,0.0014249622745473155,0.0031343867636215985,0.00028446221452696767
16,0.0002823287910885281,0.0002350650478305159,0.000517393838919044,4.726374325801221e-05
17,0.00039348926809098985,0.00021270544195947468,0.0006061947100504645,0.00018078382613151517
18,0.0009664611683951484,0.0006125228644228302,0.0015789840328179787,0.00035393830397231817
19,0.0008488479256629944,0.0006159099011205505,0.001464757826783545,0.00023293802454244395
20,0.0017636762000620364,0.0015272881602181997,0.003290964360280236,0.0002363880398438367
21,0.0007142190635204315,0.0011692608058143379,0.0018834798693347695,-0.00045504174229390635
22,0.0005546878609392379,0.0003070800869260081,0.000861767947865246,0.00024760777401322976
23,0.0005360489090283711,0.00027121240005788705,0.0008072613090862582,0.0002648365089704841
24,0.0005175874754786492,0.0008606810718182493,0.0013782685472968985,-0.00034309359633960014
25,0.0015200863406062124,0.0009244577515285518,0.002444544092134764,0.0005956285890776606
26,0.0005706750601530074,0.0004418295297328759,0.0010125045898858834,0.00012884553042013153
27,0.0010776858031749726,0.0014047142808567457,0.0024824000840317183,-0.0003270284776817731
28,0.00033050981660683954,0.0003459477965671984,0.0006764576131740379,-1.543797996035888e-05
