x,y
0.001,120.87128712871286
0.00101,120.87128712871286
0.00102,120.87128712871286
0.00103,120.87128712871286
0.0010400000000000001,120.87128712871286
0.00105,120.87128712871286
0.00106,120.87128712871286
0.00107,120.87128712871286
0.00108,120.87128712871286
0.00109,120.87128712871286
0.0011,120.87128712871286
0.00111,120.87128712871286
0.0011200000000000001,120.87128712871286
0.00113,120.87128712871286
0.00114,120.87128712871286
0.00115,120.87128712871286
0.00116,120.87128712871286
0.00117,120.87128712871286
0.00118,120.87128712871286
0.00119,120.87128712871286
0.0012000000000000001,120.87128712871286
0.0012100000000000001,120.87128712871286
0.00122,120.87128712871286
0.00123,120.87128712871286
0.00124,120.87128712871286
0.00125,120.87128712871286
0.00126,120.87128712871286
0.00127,120.87128712871286
0.00128,120.87128712871286
0.00129,120.87128712871286
0.0013,120.87128712871286
0.00131,120.87128712871286
0.00132,120.87128712871286
0.00133,120.87128712871286
0.00134,120.87128712871286
0.00135,120.87128712871286
0.00136,120.87128712871286
0.0013700000000000001,120.87128712871286
0.0013800000000000002,120.87128712871286
0.0013900000000000002,120.87128712871286
0.0014,120.87128712871286
0.00141,120.87128712871286
0.00142,120.87128712871286
0.00143,120.87128712871286
0.00144,120.87128712871286
0.0014500000000000001,120.87128712871286
0.00146,120.87128712871286
0.00147,120.87128712871286
0.00148,120.87128712871286
0.00149,120.87128712871286
0.0015,120.87128712871286
0.00151,120.87128712871286
0.00152,120.87128712871286
0.0015300000000000001,120.87128712871286
0.0015400000000000001,120.87128712871286
0.0015500000000000002,120.87128712871286
0.0015600000000000002,120.87128712871286
0.0015700000000000002,120.87128712871286
0.00158,120.87128712871286
0.00159,120.87128712871286
0.0016,120.87128712871286
0.00161,120.87128712871286
0.00162,120.87128712871286
0.00163,120.87128712871286
0.00164,120.87128712871286
0.00165,120.87128712871286
0.00166,120.87128712871286
0.00167,120.87128712871286
0.00168,120.87128712871286
0.00169,120.87128712871286
0.0017000000000000001,120.87128712871286
0.0017100000000000001,120.87128712871286
0.0017200000000000002,120.87128712871286
0.0017300000000000002,120.87128712871286
0.0017400000000000002,120.87128712871286
0.00175,120.87128712871286
0.00176,120.87128712871286
0.00177,120.87128712871286
0.0017800000000000001,120.87128712871286
0.00179,120.87128712871286
0.0018,120.87128712871286
0.00181,120.87128712871286
0.00182,120.87128712871286
0.00183,120.87128712871286
0.00184,120.87128712871286
0.00185,120.87128712871286
0.00186,120.87128712871286
0.0018700000000000001,120.87128712871286
0.0018800000000000002,120.87128712871286
0.0018900000000000002,120.87128712871286
0.0019000000000000002,120.87128712871286
0.0019100000000000002,120.87128712871286
0.00192,120.87128712871286
0.00193,120.87128712871286
0.00194,120.87128712871286
0.0019500000000000001,120.87128712871286
0.00196,120.87128712871286
0.00197,120.87128712871286
0.00198,120.87128712871286
0.00199,120.87128712871286
0.002,120.87128712871286
0.00201,120.87128712871286
0.00202,120.87128712871286
0.00203,120.87128712871286
0.00204,120.87128712871286
0.00205,120.87128712871286
0.00206,120.87128712871286
0.0020700000000000002,120.87128712871286
0.0020800000000000003,120.87128712871286
0.00209,120.87128712871286
0.0021,120.87128712871286
0.00211,120.87128712871286
0.00212,120.87128712871286
0.00213,120.87128712871286
0.00214,120.87128712871286
0.00215,120.87128712871286
0.00216,120.87128712871286
0.00217,120.87128712871286
0.00218,120.87128712871286
0.00219,120.87128712871286
0.0022,120.87128712871286
0.00221,120.87128712871286
0.00222,120.87128712871286
0.00223,120.87128712871286
0.0022400000000000002,120.87128712871286
0.0022500000000000003,120.87128712871286
0.00226,120.87128712871286
0.00227,120.87128712871286
0.00228,120.87128712871286
