x,y
1e-06,4.736641036772865
1.5e-06,4.361974972380783
2e-06,3.987308907988701
2.4999999999999998e-06,3.6126428435966194
2.9999999999999997e-06,3.2379767792045375
3.4999999999999995e-06,2.8633107148124557
4e-06,2.4886446504203734
4.5e-06,2.113978586028291
5e-06,1.7393125216362093
5.500000000000001e-06,1.3646464572441266
6.000000000000001e-06,0.9899803928520452
6.500000000000001e-06,0.6153143284599629
7.000000000000002e-06,0.24064826406788065
7.500000000000002e-06,-0.13401780032420163
8.000000000000001e-06,-0.508683864716283
8.500000000000002e-06,-0.8833499291083662
9.000000000000002e-06,-1.2580159935004476
9.500000000000002e-06,-1.6326820578925307
1.0000000000000003e-05,-2.007348122284612
1.0500000000000003e-05,-2.3820141866766944
1.1000000000000003e-05,-2.756680251068776
1.1500000000000003e-05,-3.13134631546086
1.2000000000000004e-05,-3.5060123798529403
1.2500000000000004e-05,-3.8806784442450226
1.3000000000000004e-05,-4.255344508637105
1.3500000000000005e-05,-4.630010573029187
1.4000000000000005e-05,-5.0046766374212694
1.4500000000000005e-05,-5.379342701813352
1.5000000000000005e-05,-5.754008766205434
1.5500000000000004e-05,-6.1286748305975145
1.6000000000000003e-05,-6.503340894989595
1.65e-05,-6.878006959381677
1.7e-05,-7.252673023773758
1.75e-05,-7.627339088165838
1.7999999999999997e-05,-8.002005152557919
1.8499999999999996e-05,-8.376671216950001
1.8999999999999994e-05,-8.75133728134208
1.9499999999999993e-05,-9.126003345734162
1.999999999999999e-05,-9.500669410126243
2.049999999999999e-05,-9.875335474518325
2.099999999999999e-05,-10.250001538910404
2.1499999999999987e-05,-10.624667603302486
2.1999999999999986e-05,-10.999333667694566
2.2499999999999984e-05,-11.373999732086647
2.2999999999999983e-05,-11.748665796478727
2.349999999999998e-05,-12.123331860870808
2.399999999999998e-05,-12.497997925262892
2.449999999999998e-05,-12.872663989654972
2.4999999999999977e-05,-13.24733005404705
2.5499999999999976e-05,-13.621996118439133
2.5999999999999975e-05,-13.996662182831214
2.6499999999999973e-05,-14.371328247223294
2.6999999999999972e-05,-14.745994311615375
2.749999999999997e-05,-15.120660376007455
2.799999999999997e-05,-15.495326440399536
2.8499999999999968e-05,-15.86999250479162
2.8999999999999966e-05,-16.2446585691837
2.9499999999999965e-05,-16.61932463357578
2.9999999999999963e-05,-16.99399069796786
3.0499999999999962e-05,-17.36865676235994
3.099999999999996e-05,-17.74332282675202
3.149999999999996e-05,-18.11798889114411
3.199999999999996e-05,-18.49265495553618
3.2499999999999956e-05,-18.867321019928262
3.2999999999999955e-05,-19.24198708432035
3.3499999999999954e-05,-19.61665314871243
3.399999999999995e-05,-19.991319213104504
3.449999999999995e-05,-20.36598527749659
3.499999999999995e-05,-20.74065134188867
3.549999999999995e-05,-21.115317406280745
3.599999999999995e-05,-21.489983470672833
3.6499999999999945e-05,-21.864649535064913
3.6999999999999944e-05,-22.239315599456994
3.749999999999994e-05,-22.613981663849074
3.799999999999994e-05,-22.988647728241155
3.849999999999994e-05,-23.363313792633235
3.899999999999994e-05,-23.737979857025316
3.949999999999994e-05,-24.112645921417396
3.9999999999999936e-05,-24.487311985809477
4.0499999999999934e-05,-24.861978050201557
4.099999999999993e-05,-25.236644114593645
4.149999999999993e-05,-25.611310178985725
4.199999999999993e-05,-25.9859762433778
4.249999999999993e-05,-26.360642307769886
4.299999999999993e-05,-26.735308372161967
4.3499999999999926e-05,-27.109974436554047
4.3999999999999924e-05,-27.484640500946128
4.449999999999992e-05,-27.85930656533821
4.499999999999992e-05,-28.23397262973029
4.549999999999992e-05,-28.60863869412237
4.599999999999992e-05,-28.98330475851445
4.649999999999992e-05,-29.357970822906537
4.6999999999999916e-05,-29.73263688729861
4.7499999999999915e-05,-30.10730295169069
4.799999999999991e-05,-30.48196901608278
4.849999999999991e-05,-30.856635080474852
4.899999999999991e-05,-31.231301144866933
4.949999999999991e-05,-31.60596720925902
4.999999999999991e-05,-31.9806332736511
5.0499999999999906e-05,-32.35529933804318
5.0999999999999905e-05,-32.72996540243526
5.14999999999999e-05,-33.10463146682734
5.19999999999999e-05,-33.47929753121942
5.24999999999999e-05,-33.8539635956115
5.29999999999999e-05,-34.228629660003584
5.34999999999999e-05,-34.603295724395664
5.3999999999999896e-05,-34.977961788787745
5.4499999999999895e-05,-35.35262785317983
5.4999999999999894e-05,-35.727293917571906
5.549999999999989e-05,-36.10195998196399
5.599999999999989e-05,-36.476626046356074
5.649999999999989e-05,-36.85129211074815
5.699999999999989e-05,-37.22595817514023
5.7499999999999887e-05,-37.600624239532316
5.7999999999999885e-05,-37.97529030392439
5.8499999999999884e-05,-38.34995636831648
5.899999999999988e-05,-38.72462243270856
5.949999999999988e-05,-39.09928849710064
5.999999999999988e-05,-39.47395456149272
6.049999999999988e-05,-39.848620625884806
6.099999999999988e-05,-40.22328669027688
6.149999999999988e-05,-40.59795275466896
6.199999999999988e-05,-40.97261881906105
6.249999999999988e-05,-41.34728488345313
6.299999999999988e-05,-41.7219509478452
6.349999999999988e-05,-42.09661701223729
6.399999999999988e-05,-42.47128307662937
6.449999999999987e-05,-42.84594914102144
6.499999999999987e-05,-43.22061520541353
6.549999999999987e-05,-43.59528126980561
6.599999999999987e-05,-43.9699473341977
6.649999999999987e-05,-44.34461339858977
6.699999999999987e-05,-44.71927946298185
6.749999999999987e-05,-45.09394552737394
6.799999999999986e-05,-45.46861159176601
6.849999999999986e-05,-45.8432776561581
6.899999999999986e-05,-46.21794372055018
6.949999999999986e-05,-46.592609784942255
6.999999999999986e-05,-46.96727584933434
7.049999999999986e-05,-47.34194191372642
7.099999999999986e-05,-47.716607978118496
7.149999999999985e-05,-48.091274042510584
7.199999999999985e-05,-48.465940106902664
7.249999999999985e-05,-48.84060617129474
7.299999999999985e-05,-49.215272235686825
7.349999999999985e-05,-49.589938300078906
7.399999999999985e-05,-49.96460436447099
7.449999999999985e-05,-50.33927042886307
7.499999999999984e-05,-50.71393649325515
7.549999999999984e-05,-51.088602557647235
7.599999999999984e-05,-51.46326862203931
7.649999999999984e-05,-51.83793468643139
7.699999999999984e-05,-52.212600750823476
7.749999999999984e-05,-52.58726681521555
7.799999999999984e-05,-52.96193287960764
7.849999999999983e-05,-53.33659894399972
7.899999999999983e-05,-53.71126500839179
7.949999999999983e-05,-54.08593107278388
7.999999999999983e-05,-54.46059713717596
8.049999999999983e-05,-54.83526320156803
8.099999999999983e-05,-55.20992926596012
8.149999999999983e-05,-55.5845953303522
8.199999999999982e-05,-55.959261394744274
8.249999999999982e-05,-56.33392745913636
8.299999999999982e-05,-56.70859352352844
8.349999999999982e-05,-57.08325958792053
8.399999999999982e-05,-57.4579256523126
8.449999999999982e-05,-57.832591716704684
8.499999999999982e-05,-58.20725778109677
8.549999999999981e-05,-58.581923845488845
8.599999999999981e-05,-58.95658990988093
8.649999999999981e-05,-59.33125597427302
8.699999999999981e-05,-59.70592203866509
8.749999999999981e-05,-60.08058810305717
8.799999999999981e-05,-60.455254167449255
8.84999999999998e-05,-60.82992023184133
8.89999999999998e-05,-61.204586296233416
8.94999999999998e-05,-61.5792523606255
8.99999999999998e-05,-61.95391842501758
9.04999999999998e-05,-62.32858448940965
9.09999999999998e-05,-62.70325055380174
9.14999999999998e-05,-63.077916618193825
9.19999999999998e-05,-63.4525826825859
9.24999999999998e-05,-63.827248746977986
9.29999999999998e-05,-64.20191481137006
9.349999999999979e-05,-64.57658087576215
9.399999999999979e-05,-64.95124694015422
9.449999999999979e-05,-65.32591300454631
9.499999999999979e-05,-65.70057906893838
9.549999999999979e-05,-66.07524513333047
9.599999999999979e-05,-66.44991119772256
9.649999999999978e-05,-66.82457726211463
9.699999999999978e-05,-67.1992433265067
9.749999999999978e-05,-67.57390939089879
9.799999999999978e-05,-67.94857545529086
9.849999999999978e-05,-68.32324151968295
9.899999999999978e-05,-68.69790758407504
9.949999999999978e-05,-69.07257364846711
9.999999999999977e-05,-69.44723971285919
0.00010049999999999977,-69.82190577725127
0.00010099999999999977,-70.19657184164336
0.00010149999999999977,-70.57123790603544
0.00010199999999999977,-70.94590397042752
0.00010249999999999977,-71.3205700348196
0.00010299999999999977,-71.69523609921168
0.00010349999999999976,-72.06990216360376
0.00010399999999999976,-72.44456822799584
0.00010449999999999976,-72.81923429238792
0.00010499999999999976,-73.19390035678
0.00010549999999999976,-73.5685664211721
0.00010599999999999976,-73.94323248556417
0.00010649999999999976,-74.31789854995624
0.00010699999999999975,-74.69256461434833
0.00010749999999999975,-75.0672306787404
0.00010799999999999975,-75.44189674313249
0.00010849999999999975,-75.81656280752458
0.00010899999999999975,-76.19122887191665
0.00010949999999999975,-76.56589493630872
0.00010999999999999975,-76.94056100070081
0.00011049999999999975,-77.3152270650929
0.00011099999999999974,-77.68989312948497
0.00011149999999999974,-78.06455919387706
0.00011199999999999974,-78.43922525826915
0.00011249999999999974,-78.81389132266122
0.00011299999999999974,-79.1885573870533
0.00011349999999999974,-79.56322345144538
0.00011399999999999974,-79.93788951583745
0.00011449999999999973,-80.31255558022954
0.00011499999999999973,-80.68722164462163
0.00011549999999999973,-81.0618877090137
0.00011599999999999973,-81.43655377340578
0.00011649999999999973,-81.81121983779786
0.00011699999999999973,-82.18588590218994
0.00011749999999999973,-82.56055196658203
0.00011799999999999972,-82.93521803097411
0.00011849999999999972,-83.30988409536619
0.00011899999999999972,-83.68455015975826
0.00011949999999999972,-84.05921622415035
0.00011999999999999972,-84.43388228854242
0.00012049999999999972,-84.80854835293452
0.00012099999999999972,-85.1832144173266
0.00012149999999999971,-85.55788048171867
0.00012199999999999971,-85.93254654611076
0.00012249999999999972,-86.30721261050286
0.00012299999999999974,-86.68187867489493
0.00012349999999999975,-87.05654473928702
0.00012399999999999976,-87.43121080367912
0.00012449999999999977,-87.80587686807121
0.00012499999999999979,-88.18054293246331
0.0001254999999999998,-88.5552089968554
0.0001259999999999998,-88.92987506124747
0.00012649999999999982,-89.30454112563957
0.00012699999999999983,-89.67920719003166
0.00012749999999999985,-90.05387325442375
0.00012799999999999986,-90.42853931881585
0.00012849999999999987,-90.80320538320794
0.00012899999999999988,-91.17787144760004
0.0001294999999999999,-91.55253751199211
0.0001299999999999999,-91.9272035763842
0.00013049999999999992,-92.3018696407763
0.00013099999999999993,-92.67653570516839
0.00013149999999999994,-93.05120176956049
0.00013199999999999996,-93.42586783395258
0.00013249999999999997,-93.80053389834467
0.00013299999999999998,-94.17519996273676
0.0001335,-94.54986602712884
0.000134,-94.92453209152093
0.00013450000000000002,-95.29919815591303
0.00013500000000000003,-95.67386422030512
0.00013550000000000004,-96.04853028469722
0.00013600000000000005,-96.42319634908931
0.00013650000000000007,-96.79786241348138
0.00013700000000000008,-97.17252847787348
0.0001375000000000001,-97.54719454226557
0.0001380000000000001,-97.92186060665767
0.00013850000000000011,-98.29652667104976
0.00013900000000000013,-98.67119273544185
0.00013950000000000014,-99.04585879983395
0.00014000000000000015,-99.42052486422602
0.00014050000000000016,-99.79519092861811
0.00014100000000000017,-100.16985699301021
0.0001415000000000002,-100.5445230574023
0.0001420000000000002,-100.9191891217944
0.0001425000000000002,-101.29385518618649
0.00014300000000000022,-101.66852125057859
0.00014350000000000024,-102.04318731497067
0.00014400000000000025,-102.41785337936275
0.00014450000000000026,-102.79251944375486
0.00014500000000000027,-103.16718550814694
0.00014550000000000028,-103.54185157253904
0.0001460000000000003,-103.91651763693113
0.0001465000000000003,-104.29118370132322
0.00014700000000000032,-104.6658497657153
0.00014750000000000033,-105.0405158301074
0.00014800000000000034,-105.41518189449948
0.00014850000000000036,-105.78984795889158
0.00014900000000000037,-106.16451402328367
0.00014950000000000038,-106.53918008767577
0.0001500000000000004,-106.91384615206785
0.0001505000000000004,-107.28851221645994
0.00015100000000000042,-107.66317828085204
0.00015150000000000043,-108.03784434524412
0.00015200000000000044,-108.41251040963623
0.00015250000000000045,-108.78717647402831
0.00015300000000000047,-109.1618425384204
0.00015350000000000048,-109.53650860281248
0.0001540000000000005,-109.91117466720458
0.0001545000000000005,-110.28584073159666
