x,y
1e-06,5.336106739800196
2e-06,5.1862403140433635
3e-06,5.036373888286531
4e-06,4.886507462529698
4.9999999999999996e-06,4.736641036772865
5.999999999999999e-06,4.586774611016033
6.999999999999999e-06,4.4369081852592
8e-06,4.287041759502367
9e-06,4.1371753337455335
1e-05,3.9873089079887007
1.1000000000000001e-05,3.837442482231868
1.2000000000000002e-05,3.6875760564750353
1.3000000000000003e-05,3.5377096307182025
1.4000000000000003e-05,3.3878432049613694
1.5000000000000004e-05,3.2379767792045366
1.6000000000000003e-05,3.088110353447704
1.7000000000000003e-05,2.938243927690871
1.8000000000000004e-05,2.7883775019340384
1.9000000000000004e-05,2.6385110761772053
2.0000000000000005e-05,2.488644650420372
2.1000000000000006e-05,2.3387782246635394
2.2000000000000006e-05,2.1889117989067066
2.3000000000000007e-05,2.0390453731498734
2.4000000000000007e-05,1.8891789473930407
2.5000000000000008e-05,1.739312521636208
2.600000000000001e-05,1.5894460958793752
2.700000000000001e-05,1.4395796701225425
2.800000000000001e-05,1.2897132443657089
2.900000000000001e-05,1.1398468186088762
3.000000000000001e-05,0.9899803928520434
3.100000000000001e-05,0.8401139670952116
3.2000000000000005e-05,0.6902475413383788
3.3e-05,0.540381115581547
3.4e-05,0.39051468982471427
3.5e-05,0.24064826406788153
3.5999999999999994e-05,0.09078183831104969
3.699999999999999e-05,-0.05908458744578304
3.799999999999999e-05,-0.2089510132026149
3.8999999999999986e-05,-0.3588174389594476
3.999999999999998e-05,-0.5086838647162795
4.099999999999998e-05,-0.6585502904731122
4.199999999999998e-05,-0.8084167162299449
4.2999999999999975e-05,-0.9582831419867768
4.399999999999997e-05,-1.1081495677436095
4.499999999999997e-05,-1.2580159935004414
4.5999999999999966e-05,-1.407882419257274
4.699999999999996e-05,-1.5577488450141068
4.799999999999996e-05,-1.7076152707709387
4.899999999999996e-05,-1.8574816965277714
4.9999999999999955e-05,-2.0073481222846032
5.099999999999995e-05,-2.157214548041436
5.199999999999995e-05,-2.3070809737982687
5.2999999999999947e-05,-2.4569473995551006
5.3999999999999944e-05,-2.6068138253119333
5.499999999999994e-05,-2.756680251068765
5.599999999999994e-05,-2.9065466768255988
5.6999999999999935e-05,-3.0564131025824306
5.799999999999993e-05,-3.2062795283392624
5.899999999999993e-05,-3.356145954096096
5.999999999999993e-05,-3.506012379852926
6.0999999999999924e-05,-3.6558788056097598
6.199999999999992e-05,-3.8057452313665934
6.299999999999992e-05,-3.9556116571234234
6.399999999999992e-05,-4.105478082880257
6.499999999999991e-05,-4.255344508637089
6.599999999999991e-05,-4.405210934393921
6.699999999999991e-05,-4.555077360150754
6.79999999999999e-05,-4.704943785907586
6.89999999999999e-05,-4.85481021166442
6.99999999999999e-05,-5.00467663742125
7.09999999999999e-05,-5.1545430631780835
7.19999999999999e-05,-5.304409488934917
7.299999999999989e-05,-5.454275914691747
7.399999999999989e-05,-5.604142340448581
7.499999999999989e-05,-5.754008766205413
7.599999999999988e-05,-5.903875191962246
7.699999999999988e-05,-6.053741617719078
7.799999999999988e-05,-6.20360804347591
7.899999999999987e-05,-6.353474469232742
7.999999999999987e-05,-6.5033408949895755
8.099999999999987e-05,-6.653207320746407
8.199999999999987e-05,-6.803073746503239
8.299999999999986e-05,-6.952940172260073
8.399999999999986e-05,-7.102806598016905
8.499999999999986e-05,-7.2526730237737365
8.599999999999985e-05,-7.40253944953057
8.699999999999985e-05,-7.552405875287402
8.799999999999985e-05,-7.702272301044234
8.899999999999985e-05,-7.852138726801066
8.999999999999984e-05,-8.0020051525579
9.099999999999984e-05,-8.151871578314731
9.199999999999984e-05,-8.301738004071563
9.299999999999983e-05,-8.451604429828397
9.399999999999983e-05,-8.601470855585228
9.499999999999983e-05,-8.75133728134206
9.599999999999983e-05,-8.901203707098894
9.699999999999982e-05,-9.051070132855726
9.799999999999982e-05,-9.200936558612558
9.899999999999982e-05,-9.35080298436939
9.999999999999982e-05,-9.500669410126223
0.00010099999999999981,-9.650535835883055
0.00010199999999999981,-9.800402261639887
0.0001029999999999998,-9.95026868739672
0.0001039999999999998,-10.100135113153552
0.0001049999999999998,-10.250001538910384
0.0001059999999999998,-10.399867964667218
0.0001069999999999998,-10.549734390424048
0.00010799999999999979,-10.699600816180881
0.00010899999999999979,-10.849467241937711
0.00010999999999999979,-10.999333667694545
0.00011099999999999978,-11.149200093451379
0.00011199999999999978,-11.299066519208209
0.00011299999999999978,-11.448932944965042
0.00011399999999999978,-11.598799370721876
0.00011499999999999977,-11.748665796478706
0.00011599999999999977,-11.89853222223554
0.00011699999999999977,-12.048398647992373
0.00011799999999999976,-12.198265073749203
0.00011899999999999976,-12.348131499506037
0.00011999999999999976,-12.49799792526287
