x,y
0.0001,197.41584158415841
0.000102,197.41584158415841
0.00010400000000000001,197.41584158415841
0.000106,197.41584158415841
0.00010800000000000001,197.41584158415841
0.00011,197.41584158415841
0.00011200000000000001,197.41584158415841
0.000114,197.41584158415841
0.000116,197.41584158415841
0.00011800000000000001,197.41584158415841
0.00012,197.41584158415841
0.00012200000000000001,197.41584158415841
0.000124,197.41584158415841
0.000126,197.41584158415841
0.000128,197.41584158415841
0.00013000000000000002,197.41584158415841
0.000132,197.41584158415841
0.000134,197.41584158415841
0.000136,197.41584158415841
0.000138,197.41584158415841
0.00014,197.41584158415841
0.000142,197.41584158415841
0.000144,197.41584158415841
0.000146,197.41584158415841
0.00014800000000000002,197.41584158415841
0.00015000000000000001,197.41584158415841
0.000152,197.41584158415841
0.000154,197.41584158415841
0.000156,197.41584158415841
0.000158,197.41584158415841
0.00015999999999999999,197.41584158415841
0.000162,197.41584158415841
0.000164,197.41584158415841
0.000166,197.41584158415841
0.00016800000000000002,197.41584158415841
0.00017,197.41584158415841
0.000172,197.41584158415841
0.000174,197.41584158415841
0.000176,197.41584158415841
0.000178,197.41584158415841
0.00017999999999999998,197.41584158415841
0.000182,197.41584158415841
0.000184,197.41584158415841
0.000186,197.41584158415841
0.00018800000000000002,197.41584158415841
0.00019,197.41584158415841
0.000192,197.41584158415841
0.000194,197.41584158415841
0.000196,197.41584158415841
0.000198,197.41584158415841
0.00019999999999999998,197.41584158415841
0.000202,197.41584158415841
0.000204,197.41584158415841
0.00020600000000000002,197.41584158415841
0.00020800000000000001,197.41584158415841
0.00021,197.41584158415841
0.000212,197.41584158415841
0.000214,197.41584158415841
0.000216,197.41584158415841
0.00021799999999999999,197.41584158415841
0.00021999999999999998,197.41584158415841
0.000222,197.41584158415841
0.00022400000000000002,197.41584158415841
0.00022600000000000002,197.41584158415841
0.000228,197.41584158415841
0.00023,197.41584158415841
0.000232,197.41584158415841
0.000234,197.41584158415841
0.000236,197.41584158415841
0.00023799999999999998,197.41584158415841
0.00023999999999999998,197.41584158415841
0.00024199999999999997,197.41584158415841
0.00024400000000000002,197.41584158415841
0.000246,197.41584158415841
0.000248,197.41584158415841
0.00025,197.41584158415841
0.000252,197.41584158415841
0.000254,197.41584158415841
0.000256,197.41584158415841
0.000258,197.41584158415841
0.00026,197.41584158415841
0.00026199999999999997,197.41584158415841
0.000264,197.41584158415841
0.000266,197.41584158415841
0.000268,197.41584158415841
0.00027,197.41584158415841
0.000272,197.41584158415841
0.000274,197.41584158415841
0.000276,197.41584158415841
0.000278,197.41584158415841
0.00028,197.41584158415841
0.00028199999999999997,197.41584158415841
0.000284,197.41584158415841
0.000286,197.41584158415841
0.000288,197.41584158415841
0.00029,197.41584158415841
0.000292,197.41584158415841
0.000294,197.41584158415841
0.000296,197.41584158415841
0.000298,197.41584158415841
0.0003,197.41584158415841
0.00030199999999999997,197.409900990099
0.00030399999999999996,197.4039603960396
0.00030599999999999996,197.39801980198018
0.00030799999999999995,197.3920792079208
0.00031,197.3861386138614
0.000312,197.38019801980198
0.000314,197.37425742574257
0.000316,197.36831683168316
0.000318,197.36237623762375
0.00031999999999999997,197.35643564356437
0.00032199999999999997,197.35049504950496
0.00032399999999999996,197.34455445544555
0.00032599999999999996,197.33861386138614
0.00032799999999999995,197.33267326732673
0.00033,197.32673267326732
0.000332,197.32079207920793
0.000334,197.31485148514852
0.000336,197.3089108910891
0.000338,197.3029702970297
0.00033999999999999997,197.2970297029703
0.00034199999999999996,197.29108910891088
0.00034399999999999996,197.2851485148515
0.00034599999999999995,197.2792079207921
0.000348,197.27326732673268
0.00035,197.26732673267327
0.000352,197.26138613861386
0.000354,197.25544554455445
0.000356,197.24950495049504
0.000358,197.24356435643566
0.00035999999999999997,197.23762376237624
0.000362,197.23168316831683
0.00036399999999999996,197.22574257425742
0.000366,197.219801980198
0.000368,197.2138613861386
0.00037,197.20792079207922
0.000372,197.2019801980198
0.000374,197.1960396039604
0.000376,197.190099009901
0.00037799999999999997,197.18415841584158
0.00038,197.17821782178217
0.00038199999999999996,197.1722772277228
0.000384,197.16633663366338
0.000386,197.16039603960397
0.000388,197.15445544554456
0.00039,197.14851485148515
0.000392,197.14257425742574
0.000394,197.13663366336635
0.000396,197.13069306930694
0.00039799999999999997,197.12475247524753
0.00039999999999999996,197.11881188118812
0.000402,197.1128712871287
0.000404,197.1069306930693
0.000406,197.1009900990099
0.000408,197.0950495049505
0.00041,197.0891089108911
0.000412,197.0831683168317
0.000414,197.07722772277228
0.000416,197.07128712871287
0.00041799999999999997,197.06534653465346
0.00042,197.05940594059408
0.000422,197.05346534653467
0.000424,197.04752475247525
0.000426,197.04158415841584
0.000428,197.03564356435643
0.00043,197.02970297029702
0.000432,197.02376237623764
0.00043400000000000003,197.01782178217823
0.00043599999999999997,197.01188118811882
0.000438,197.0059405940594
0.00043999999999999996,197.0
0.000442,196.9940594059406
0.000444,196.9881188118812
0.000446,196.9821782178218
0.000448,196.9762376237624
0.00045,196.97029702970298
0.00045200000000000004,196.96435643564357
0.000454,196.95841584158416
0.000456,196.95247524752475
0.00045799999999999997,196.94653465346536
0.00046,196.94059405940595
0.000462,196.93465346534654
0.000464,196.92871287128713
0.000466,196.92277227722772
0.000468,196.9168316831683
0.00047000000000000004,196.91089108910893
0.000472,196.90495049504952
0.00047400000000000003,196.8990099009901
0.00047599999999999997,196.8930693069307
0.000478,196.8871287128713
0.00048,196.88118811881188
0.000482,196.8752475247525
0.000484,196.86930693069309
0.000486,196.86336633663367
0.00048800000000000004,196.85742574257426
0.00049,196.85148514851485
0.000492,196.84554455445544
0.000494,196.83960396039606
0.000496,196.83366336633665
0.000498,196.82772277227724
0.0005,196.82178217821783
0.0005020000000000001,196.82079207920793
0.000504,196.81980198019804
0.000506,196.81881188118814
0.000508,196.8178217821782
0.00051,196.81683168316832
0.000512,196.81584158415842
0.000514,196.81485148514852
0.000516,196.81386138613863
0.000518,196.81287128712873
0.0005200000000000001,196.81188118811883
0.000522,196.8108910891089
0.000524,196.809900990099
0.000526,196.8089108910891
0.000528,196.80792079207922
0.00053,196.80693069306932
0.000532,196.80594059405942
0.000534,196.80495049504952
0.000536,196.8039603960396
0.000538,196.8029702970297
0.00054,196.8019801980198
0.0005420000000000001,196.8009900990099
0.000544,196.8
0.000546,196.79900990099011
0.000548,196.79801980198022
0.00055,196.7970297029703
0.000552,196.7960396039604
0.000554,196.7950495049505
0.000556,196.7940594059406
0.000558,196.7930693069307
0.00056,196.7920792079208
0.000562,196.7910891089109
0.000564,196.790099009901
0.000566,196.7891089108911
0.000568,196.7881188118812
0.00057,196.7871287128713
0.000572,196.7861386138614
0.000574,196.7851485148515
0.000576,196.7841584158416
0.000578,196.7831683168317
0.00058,196.78217821782178
0.000582,196.78118811881188
0.000584,196.780198019802
0.000586,196.7792079207921
0.000588,196.7782178217822
0.00059,196.7772277227723
0.000592,196.7762376237624
0.000594,196.77524752475247
0.000596,196.77425742574258
0.000598,196.77326732673268
0.0006000000000000001,196.77227722772278
0.000602,196.77128712871288
0.000604,196.770297029703
0.000606,196.7693069306931
0.000608,196.76831683168317
0.00061,196.76732673267327
0.000612,196.76633663366337
0.000614,196.76534653465347
0.000616,196.76435643564358
0.0006180000000000001,196.76336633663368
0.00062,196.76237623762378
0.000622,196.76138613861386
0.000624,196.76039603960396
0.000626,196.75940594059406
0.000628,196.75841584158417
