x,y
1e-06,191.2139773359001
2e-06,190.988301502481
3e-06,190.7626256690619
4e-06,190.5369498356428
4.9999999999999996e-06,190.31127400222368
5.999999999999999e-06,190.08559816880458
6.999999999999999e-06,189.85992233538548
8e-06,189.63424650196637
9e-06,189.40857066854727
1e-05,189.18289483512817
1.1000000000000001e-05,188.95721900170906
1.2000000000000002e-05,188.73154316828996
1.3000000000000003e-05,188.50586733487086
1.4000000000000003e-05,188.28019150145175
1.5000000000000004e-05,188.05451566803265
1.6000000000000003e-05,187.82883983461355
1.7000000000000003e-05,187.60316400119444
1.8000000000000004e-05,187.37748816777534
1.9000000000000004e-05,187.15181233435626
2.0000000000000005e-05,186.92613650093716
2.1000000000000006e-05,186.70046066751806
2.2000000000000006e-05,186.47478483409895
2.3000000000000007e-05,186.24910900067985
2.4000000000000007e-05,186.02343316726075
2.5000000000000008e-05,185.79775733384164
2.600000000000001e-05,185.57208150042254
2.700000000000001e-05,185.34640566700344
2.800000000000001e-05,185.12072983358433
2.900000000000001e-05,184.89505400016523
3.000000000000001e-05,184.66937816674613
3.100000000000001e-05,184.44370233332702
3.2000000000000005e-05,184.21802649990792
3.3e-05,183.99235066648882
3.4e-05,183.76667483306971
3.5e-05,183.5409989996506
3.5999999999999994e-05,183.3153231662315
3.699999999999999e-05,183.0896473328124
3.799999999999999e-05,182.8639714993933
3.8999999999999986e-05,182.6382956659742
3.999999999999998e-05,182.4126198325551
4.099999999999998e-05,182.186943999136
4.199999999999998e-05,181.9612681657169
4.2999999999999975e-05,181.73559233229778
4.399999999999997e-05,181.50991649887868
4.499999999999997e-05,181.2842406654596
4.5999999999999966e-05,181.0585648320405
4.699999999999996e-05,180.8328889986214
4.799999999999996e-05,180.6072131652023
4.899999999999996e-05,180.3815373317832
4.9999999999999955e-05,180.1558614983641
5.099999999999995e-05,179.930185664945
5.199999999999995e-05,179.70450983152588
5.2999999999999947e-05,179.47883399810678
5.3999999999999944e-05,179.25315816468768
5.499999999999994e-05,179.02748233126857
5.599999999999994e-05,178.80180649784947
5.6999999999999935e-05,178.57613066443037
5.799999999999993e-05,178.35045483101126
5.899999999999993e-05,178.12477899759216
5.999999999999993e-05,177.89910316417306
6.0999999999999924e-05,177.67342733075395
6.199999999999992e-05,177.44775149733485
6.299999999999992e-05,177.22207566391575
6.399999999999992e-05,176.99639983049667
6.499999999999991e-05,176.77072399707757
6.599999999999991e-05,176.54504816365846
6.699999999999991e-05,176.31937233023936
6.79999999999999e-05,176.09369649682026
6.89999999999999e-05,175.86802066340115
6.99999999999999e-05,175.64234482998205
7.09999999999999e-05,175.41666899656295
7.19999999999999e-05,175.19099316314384
