x,y
1e-06,4.408641036772864
1.5e-06,4.033974972380782
2e-06,3.6593089079887
2.4999999999999998e-06,3.284642843596618
2.9999999999999997e-06,2.9099767792045363
3.4999999999999995e-06,2.5353107148124545
4e-06,2.1606446504203722
4.5e-06,1.78597858602829
5e-06,1.4113125216362081
5.500000000000001e-06,1.0366464572441254
6.000000000000001e-06,0.661980392852044
6.500000000000001e-06,0.28731432845996174
7.000000000000002e-06,-0.08735173593212053
7.500000000000002e-06,-0.4620178003242028
8.000000000000001e-06,-0.8366838647162842
8.500000000000002e-06,-1.2113499291083674
9.000000000000002e-06,-1.5860159935004488
9.500000000000002e-06,-1.960682057892532
1.0000000000000003e-05,-2.3353481222846133
1.0500000000000003e-05,-2.7100141866766956
1.1000000000000003e-05,-3.084680251068777
1.1500000000000003e-05,-3.459346315460861
1.2000000000000004e-05,-3.8340123798529415
1.2500000000000004e-05,-4.208678444245024
1.3000000000000004e-05,-4.583344508637106
1.3500000000000005e-05,-4.958010573029188
1.4000000000000005e-05,-5.332676637421271
1.4500000000000005e-05,-5.707342701813353
1.5000000000000005e-05,-6.082008766205435
1.5500000000000004e-05,-6.456674830597516
1.6000000000000003e-05,-6.831340894989596
1.65e-05,-7.2060069593816785
1.7e-05,-7.580673023773759
1.75e-05,-7.9553390881658395
1.7999999999999997e-05,-8.33000515255792
1.8499999999999996e-05,-8.704671216950002
1.8999999999999994e-05,-9.079337281342081
1.9499999999999993e-05,-9.454003345734163
1.999999999999999e-05,-9.828669410126244
2.049999999999999e-05,-10.203335474518326
2.099999999999999e-05,-10.578001538910405
2.1499999999999987e-05,-10.952667603302487
2.1999999999999986e-05,-11.327333667694568
2.2499999999999984e-05,-11.701999732086648
2.2999999999999983e-05,-12.076665796478729
2.349999999999998e-05,-12.451331860870809
2.399999999999998e-05,-12.825997925262893
2.449999999999998e-05,-13.200663989654974
2.4999999999999977e-05,-13.57533005404705
2.5499999999999976e-05,-13.949996118439135
2.5999999999999975e-05,-14.324662182831215
2.6499999999999973e-05,-14.699328247223296
2.6999999999999972e-05,-15.073994311615376
2.749999999999997e-05,-15.448660376007457
2.799999999999997e-05,-15.823326440399537
2.8499999999999968e-05,-16.19799250479162
2.8999999999999966e-05,-16.572658569183698
2.9499999999999965e-05,-16.947324633575782
2.9999999999999963e-05,-17.32199069796786
3.0499999999999962e-05,-17.696656762359943
3.099999999999996e-05,-18.071322826752024
3.149999999999996e-05,-18.445988891144108
3.199999999999996e-05,-18.820654955536185
3.2499999999999956e-05,-19.195321019928265
3.2999999999999955e-05,-19.56998708432035
3.3499999999999954e-05,-19.94465314871243
3.399999999999995e-05,-20.319319213104507
3.449999999999995e-05,-20.69398527749659
3.499999999999995e-05,-21.06865134188867
3.549999999999995e-05,-21.443317406280748
3.599999999999995e-05,-21.817983470672832
