x,y
5e-06,-9.93929344088218
1.5000000000000002e-05,-10.014226653760597
2.5000000000000005e-05,-10.089159866639012
3.5000000000000004e-05,-10.164093079517428
4.5e-05,-10.239026292395845
5.5e-05,-10.313959505274262
6.500000000000001e-05,-10.388892718152679
7.500000000000001e-05,-10.463825931031094
8.5e-05,-10.53875914390951
9.5e-05,-10.613692356787928
0.000105,-10.688625569666343
0.000115,-10.76355878254476
0.000125,-10.838491995423176
0.000135,-10.913425208301593
0.000145,-10.98835842118001
0.000155,-11.063291634058425
0.000165,-11.138224846936842
0.000175,-11.213158059815258
0.000185,-11.288091272693675
0.000195,-11.36302448557209
0.000205,-11.437957698450507
0.000215,-11.512890911328924
0.000225,-11.58782412420734
0.000235,-11.662757337085758
0.000245,-11.737690549964173
0.000255,-11.81262376284259
0.00026500000000000004,-11.887556975721006
0.00027500000000000007,-11.962490188599423
0.0002850000000000001,-12.037423401477838
0.0002950000000000001,-12.112356614356255
0.00030500000000000015,-12.187289827234672
0.0003150000000000002,-12.262223040113089
0.0003250000000000002,-12.337156252991505
0.00033500000000000023,-12.412089465869922
0.00034500000000000025,-12.487022678748339
0.0003550000000000003,-12.561955891626756
0.0003650000000000003,-12.636889104505173
0.00037500000000000033,-12.71182231738359
0.00038500000000000036,-12.786755530262004
0.0003950000000000004,-12.861688743140421
0.0004050000000000004,-12.936621956018838
0.00041500000000000044,-13.011555168897255
0.00042500000000000046,-13.086488381775672
0.0004350000000000005,-13.161421594654088
0.0004450000000000005,-13.236354807532505
0.00045500000000000054,-13.31128802041092
0.00046500000000000057,-13.386221233289337
0.0004750000000000006,-13.461154446167754
0.0004850000000000006,-13.53608765904617
0.0004950000000000006,-13.611020871924588
0.0005050000000000007,-13.685954084803004
0.0005150000000000007,-13.760887297681421
0.0005250000000000007,-13.835820510559838
0.0005350000000000008,-13.910753723438255
0.0005450000000000008,-13.985686936316672
0.0005550000000000008,-14.060620149195087
0.0005650000000000008,-14.135553362073505
0.0005750000000000009,-14.21048657495192
0.0005850000000000009,-14.285419787830337
0.0005950000000000009,-14.360353000708752
0.0006050000000000009,-14.43528621358717
0.000615000000000001,-14.510219426465586
0.000625000000000001,-14.585152639344003
0.000635000000000001,-14.66008585222242
0.000645000000000001,-14.735019065100836
0.0006550000000000011,-14.809952277979253
0.0006650000000000011,-14.88488549085767
0.0006750000000000011,-14.959818703736087
0.0006850000000000011,-15.034751916614503
0.0006950000000000012,-15.10968512949292
0.0007050000000000012,-15.184618342371337
0.0007150000000000012,-15.259551555249752
0.0007250000000000013,-15.334484768128169
